id	text	category
8914	The ʋuɖoƒe enye located eme the dzi of the ati , allowing visitors yi xɔ le wo dome the si me nu geɖe le manᴐmee le esi yi aŋgba the grounds .	travel
8916	"Just tsᴐ si va yi , e twitted nu ma e nye "" ŋtᴐ lea ŋku ɖe nu me yi kpɔ alekee didi e lɔlɔ̃nu tsɔ for the esi kplᴐe ɖo ɖoe of stupidity yi tsɔ yi a warrant for nye arrest . """	politics
8919	Baking soda enye often si wozã yi gblẽ the hardened crust edzi tsinyɔnyɔ heads .	science/technology
8924	It 's the si me kᴐ tiatia for emawo seeking solitude , gake e ate ŋu hã enye a profoundly relaxing kple rejuvenating nuteƒekpɔkpɔ eme eƒe le esi nyui .	travel
8929	Formerly si wonya abe the East India Company , nu sia enye the hã nu ma arranged for thevoyage of Captain Cook eme 1772 , ame ka wᴐ the gbã si wonya sasrã yi the ƒukpo .	travel
8932	Do n't ŋlᴐe be wò tsiƒuƒu awu , kple tsɔe vɛ a trɔ of nudodowo abe wò wo n't enye te ŋu yi do emawo nudodowo edzi the mɛli .	travel
8949	Most of the bubu boomerangs eli edzi the asime enye li fifia backbones nu ma le esi nye thoughtfully designed yi trᴐ gbᴐ yi the asi of the user .	science/technology
8950	Monitors enye placed eme the offices of katã the teƒewo of nuŋlɔɖi , eyata nu ma wò ate ŋu relish the passengers ' chatter manᴐmee nu gbagbe disturbed .	travel
8951	"The nudzᴐdzᴐ enye nu gbagbe billed abe the "" grand prix "" of gasɔ̃dodo , kple geɖewo believing nu ma e enye fefewɔƒe of the tsaɖiɖi nu ma nyuietᴐ highlights the yɛye dzidzime of gasɔ̃dodo stars ."	sports
8952	The klẽ dzo - eme - the - nyrɔ abui ate ŋu enye si wozã yi mark the teƒe of a tsitsi asitɔƒe , nenye be the hiã arises , kple ate ŋu enye si wozã yi fia afɔɖoƒe a needle - di dɔwɔnu yᴐ a trocar to eme the ŋutilã .	science/technology
8957	"It 's the wɔ nublanui tee kpᴐ yi dzrae ɖo ga edzi zɔ̃ mᴐ nu ka le esi kplɔ yi agencies di Global Exchange selling "" xexeame "" passports nu ka ate ŋu enye si wozã for ko ku ɖe aɖe dukᴐ eme the xexeame ."	travel
8959	The postmodern sport kpui aims yi gblẽ the dekɔnu nu distinction titina sport kple modzakaɖeɖe .	sports
8970	Lazy amewo often bu tame nu ma wo ate ŋu gbeɖuɖᴐ ɣeyiɣi eme a mᴐ nu ma wᴐa o xɔ abi , gake eme nu si le eteƒe e wᴐa .	health
8973	The leaflets of the ati dze yi enye preserved eme a dukɔ of si dzi woɖo asi animation , abe nenye be wo nᴐ esi nye do kpe eme ɣeyiɣi .	science/technology
8978	But , nenye be wò 're o vɔvɔm of a sue ɖu of bumpy mɔ , ɣe ma ɣi ku ʋu to eme the backstreets yi xɔ yi the azãɖuɖu , kple kpɔ dzidzɔ nyuie ɖe of the tɔxɛ hadzidzi edzi fefewɔƒe .	entertainment
8989	It enye kpɔ by ɖe abe a precursor yi the fifia - ŋkeke internet , eme nu ma the kaba internet services abe abe CompuServe kple Prodigy wonye centered edzi zã by a sue ha of wealthier users .	science/technology
8993	Hershey kple Chase si wozã phages , alo viruses , yi implant woƒe le esi DNA ɖe eme a bacterium .	science/technology
8994	In ɖe bioregions , wò wo n't di geɖewo mɔnukpɔkpɔwo yi ɖu outdoors , gake eme others wò lɔlɔ̃nu enye femaxe yi tutu wò dzɔgbenyuie .	travel
8996	Famous for eƒe alo eƒe zã of amadede , texture kple dzedzeme yi gblᴐ a ŋutinya , the nutala enye celebrated for eƒe alo eƒe innovative zã of nu .	entertainment
9002	Architecture enye tsᴐ ɖe le eme kple the aɖaŋudɔ kple xɔtutu of buildings . The xɔtata of a teƒe enye often a tourist nuhehe eme eƒe le esi nyui .	travel
9027	"She gblᴐ , "" So si gbᴐ didi , mí le esi ko see tso the dziɖuɖu of the State of Mexico , ame ka enye saying nu ma wo enye ƒuƒoƒo kpeɖodzi for a febubu of criminal negligence . """	politics
9029	It enye believed nu ma nu sia enye the nᴐ anyi didi gbekui nu ma breaks the camel 's megbe . Tenants ' unions le esi nye le kɔ dam yi legalise ema ke - sex srɔ̃ɖeɖe , nu ka le esi nye le senu eme the dukɔ of California for a ƒe .	politics
9030	The metsonu enye a lolome of gases , yᴐ a lilikpo , nu ka enye si wowɔ na yi momo the teƒe of the si li fia explosion .	science/technology
9031	Please ɖo ŋku edzi nu ma nightlife eme San Sebastián gᴐme nye abe nuwo abe retaining wò bubu , jumping edzi the gbã ɖekakpui alo nyᴐnuvi wò do go , kple o taking nuwo hã veviẽ .	travel
9033	Congratulations enye eme gbeɖeɖe for emawo ame ka tsi agbe the gruelling selection nuwᴐna kple enye tsɔe be a srɔ̃ nu visa .	travel
9044	They ( the hackers ) ate ŋu hã klẽ kekeli edzi ŋutete dedienɔnɔ vulnerabilities kple na yi dzi yi alakpa mɔkpɔkpɔ nu ma a ŋutᴐ dedienɔnɔ ŋᴐdzidodo le esi nye addressed .	science/technology
9045	Most games eme the siwo kplɔ wo nɔewo ɖo ŋutinu nuwɔwɔ packed gameplay afi ka wò dziɖuɖu ɖeka of eve characters kple dze agbagba yi wu enu a dɔdeasi alo age .	entertainment
9051	Alcoholic beverages enye consumed excessively eme geɖewo cultures . However , si gbɔ eme drinking ate ŋu nugbegblẽ the ŋutilã , wo ame eve la physically kple mentally .	health
9056	However , kpɔ do do for the gɔmedzenu ŋusẽ majeure , nu ka gᴐme nye nu ma wò ate ŋu o ko cancel wò megbedede manᴐmee paying a lolo enyo .	travel
9063	However , afi ma enye dzitsitsi nu ma the kpui for causing dzitsitsi ku ɖe lãmesẽ risks ate ŋu enye higher for infants kple ɖeviwo , abe woƒe systems enye kokooko developing .	health
9064	Umpires dze be tso nyame ɖe a fe fefe enye le enu ku ɖe edzi the sewo , kple the sewo enye si kaɖe eme me kᴐ .	sports
9069	Sheep enye grazed edzi the mountainsides , afi ka wo tsɔ ŋusẽkpᴐkpᴐ of the kpᴐ ga , dzɔdzɔme nu pastures .	geography
9075	90s hadzidzi video nostalgia brings megbe susuwo for ɖe of mí of hanging do do le the fiasegã , spending a gbogbo of ga edzi nukoko nuwo , kple watching the nerdy , geeky , alo quirky ɖeviwo xɔ ŋuɖoɖo .	entertainment
9081	Dogri nye rewarded kple a agbenɔnɔ na by the dziɖuɖu .	politics
9088	Everything enye do ƒome yi nu sia nu , kple nu sia nu eme trᴐ enye do ƒome yi the nyo ŋutɔ - si me nu geɖe le . The nyo ŋutɔ - si me nu geɖe le enye the aƒetɔ hɔhɔ̃ .	science/technology
9089	Accommodation eme the dɔwɔƒe hotels enye edzi a di - for - di basis kple dekɔnu nu hotels .	travel
9093	Very often the hadzidzi edzi nu siawo festivals enye see loudly ede yi akpa dzi me the dzeɖoɖo of the speakers , kple kekiake of the hadzidzi enye ŋtᴐ sesiẽ .	entertainment
9096	How yi Dress for a Successful Job Interview ( kple Pictures ) - How yi Dress for a Job Interview ( kple Pictures )	travel
9100	However , wɔ n't kpɔ mɔ yi kpɔ a gbogbo of Western - atsyiã kple - nyonyo nuɖuɖu afi sia , togbɔ wò ate ŋu di ɖe Asian fusion fare .	entertainment
9104	Hee ! Do n't wò dare ! That 'll gbɛɖɛ dɔ !	travel
9112	Honeymooners enye the slowest growing segment of travelers , kple a 2006 bui of 6.7 akpeakpe .	travel
9121	He mexɔe de eme nu ma ɖewòhĩ afi ma enye no mɔɖaŋu nu ma mí nya nu of nu ma ate ŋu wᴐ a yɛye atom kple da ɖi e ɖe eme a yɛye molecule .	science/technology
9122	"The asisi dɔ representative dze be do ɣli kple / alo do ɣli le the asisi yi wɔ wo xe fe , a nuwᴐna yᴐ "" friction "" ."	science/technology
9124	But lala ! There 's gawu ! The blessing enye nu ma the nɔnɔme for si le xexeame positioning mɔnu ( GPS ) receivers le esi zu eyata nu bɔbɔ nu ma aɖe dɔwɔƒe - ɖoƒe , le dɔwɔm GPS receiver lɔlɔ̃nu dɔ eme aɖe ʋu .	science/technology
9127	Ao ɖeka knows for ka ɖe edzi , gake e ate ŋu le esi nye si wozã yi ga zazã a aʋa of conquest yina edzi for a didi ɣeyiɣi .	politics
9136	Dr. Glover says the dziɖuɖu should bu eŋu using the ga saved by cutting the bubu lãmesẽ programs yi fund the Gynecological Cancer Screening Program .	health
9138	Your nyuietᴐ bet enye yi tia a amedzrodzeƒe kɔsɔkɔsɔ nu ma wò di nyuietᴐ .	travel
9162	Everything wo wᴐe nye edzi the afa - ɖoe kplikpa , afa - encouraged ɖo ŋku edzi tso Monday to eme Friday .	entertainment
9163	Sleeper trains enye trains nu ma yi edzi yi ɖe zᴐ hã emegbe the na hehe le esi mia me the ʋuɖoƒe .	travel
9167	Remember nu ma dzudzɔ enye o a dzo . The ŋutᴐ nu yi ɖo ŋku edzi enye nu ma the fireworks dze be enye ka ɖe edzi yi yi manᴐmee letting aɖe dzudzɔ .	science/technology
9169	The aƒeme dɔwɔha , knowing nu ma the visiting dɔwɔha le esi a sẽ asi papa teƒe , mɔkpɔkpɔ yi tsɔe vɛ aƒeme a ʋee bricks .	sports
9172	"She added nu ma the dziɖuɖu "" wᴐa n't nyahehe "" nu ma millions of sheets of pɛpa enye needed yi print the yɛye ga , gake nu ma e enye a moveviẽ nya yi print ga manᴐmee nu gbagbe te ŋu yi dziɖuɖu eƒe circulation veviẽ ."	politics
9174	"Kerstin Gier , a spokeswoman for the Berlinale , gblᴐ the azãɖuɖu "" lɔlɔ̃nu o ɖe asi le eŋu "" a sinii yi enye shown negbe e "" ate ŋu kakaɖedzi "" a theatrical ɖe asi le ."	entertainment
9179	The poisonous serum ate ŋu enye woɖee yi a fukpela by a vovovowo of creatures , tso dainty sue afiwo yi lolo cats .	health
9180	But , nenye be e tegbe wᴐe do go a dzɔdzɔmeŋutinunyala ame ka nye le edim eme toɖoɖo yi eƒe ŋutinya , e expectedly would le esi nye defeated by the xexlẽdzesi of chemical books edzi atike ŋuti nusɔsrɔ̃ .	science/technology
9188	The kekiake nu bɔbɔ wᴐe be of ku eme nu siawo accidents enye o nu gbagbe te ŋu yi ƒutsi megbe tsi tsitre ɖe eŋu the fifia , gake boŋ nu gbagbe pulled do do yi atsyiaƒu by the fifia .	health
9190	The winner enye the dɔwɔha nu ma scores the kekiake points eme a na xexlẽdzesi of innings .	sports
9193	The asrafo 's dɔ nye ko ɖeka of geɖewo institutions nu ma wonye converted yi wɔ mᴐ for the Consent Act 1714 , by nu ka the fia tsɔe be the nyui of ƒuƒoƒo .	politics
9197	The discovery of the yi megbe transcriptase , a gene nu ma ate ŋu wɔ copies of itself , marked a ŋutɔŋutɔ afɔɖeɖe eme the understanding of alekee dɔlélewo enye created .	science/technology
9207	When the dzilawo wɔ n't le esi ɣeyiɣi yi kpᴐ emegbe the vidzĩ , a nanny ate ŋu tsɔ care of wo .	health
9213	Yawoɖa 's events enye scheduled yi le eme si le se nu kple informal hadzidzi concerts by students tso katã to eta the xexeame .	entertainment
9214	This enye ɣe ka ɣi a ha of amewo ɖu ɖekae , le ɖeka kplɔ̃ , eme a festive atmosphere .	entertainment
9217	A edziedzi drip , spray , alo tᴐsisi tso a faucet nu ma enye leaking ate ŋu enye the dzesi of a gawu moveviẽ kuxi .	science/technology
9219	His nuwɔna gota of the womb wᴐ nɛ the gbã si me susule nu for the yameʋukula yi ɖo eŋu yi .	science/technology
9222	Anyways , e ɖoko tsi tso Monday 's episode afi ka e bia for wò kpekpeɖeŋu eme finding a bu aɖu ɖɔkta .	health
9223	Outgoing - susutɔtrɔ zɔ̃ mᴐ sites wɔ nu bɔbɔ susu - wò yi do do eme the hatsotso , eyata nu ka ta o wɔ the hatsotso se le lame le aƒeme ?	travel
9224	"The poster , nu ka ŋutinuwo the tagline "" de nyuie agladzedze , "" enye ku ɖe edzi the nɔnɔmetata of a kpɔ̃ le alɔ̃dɔm esi kplᴐe ɖo yi a alɔdze kple the nyawo "" agladzedze "" kple "" 八月 "" wo ŋlɔ edzi e ."	entertainment
9225	In kpekpeɖeŋu yi nu gbagbe a dze na ame gᴐme nye of ʋuɖoɖo , the gasɔ̃ enye a si wonya nɔnɔmetata for geɖewo amewo kple enye a dzesi of the wᴐ avu for the rights of nyɔnuwo kple ɖeviwo .	travel
9227	A ŋutsetsi enye the kekiake nu bɔbɔ axa ƒe dᴐwᴐna of allergic reactions , gake vomiting kple hã fainting ate ŋu dzᴐ .	health
9234	"The asinu dzesi nudzᴐdzᴐ of ɖe sia ɖe le du dzi azãɖuɖu enye the "" ƒu du yi "" , a lolome le du dzi nudzᴐdzᴐ afi ka participants ƒu du alo zɔ̃ tso ɖeka nuwuwu of the azãɖuɖu yi the bubu ."	entertainment
9237	Waiting eme fli enye often the ko mᴐ yi xɔ mᴐnu yi ka ɖe edzi attractions , eyata wɔ ɖeka the lala kple the nuhehe eme biabia .	travel
9245	The kesinɔnu ate ŋu le esi nye ɖi yi de ba mo the nu si le eteƒe nu ma e nye a royal tomb .	science/technology
9246	Potentially , afi ma te ŋu enye a ɖoe ɖa tax edzi nu siawo nudzadzrawo , nu ka would na gbɔɖeme ɖe of the nuteɖeamedzi edzi India ’s gaɖaŋu , nu ka enye facing a deficit .	politics
9252	The numetoto sport of ahliha climbing enye practiced edzi walls kple tsi tsitre faces , yᴐ walls . These walls enye often ŋtᴐ si glɔ̃ kple hiã a gbogbo of aɖaŋuwɔwɔ kple dzadzraɖo yi enye safely explored .	sports
9261	San Andres enye the largest ƒukpo kple the ɖeka nu ma attracts the kekiake visitors . It enye the dzɔtsoƒe of the San Andres Island Gaming kple Tourism Corporation , a hã nu ma promotes the ƒukpo .	travel
9262	"Dr. Amie Amiot , a dɔyɔyɔ ɖɔkta kple researcher , gblᴐ the gbeƒaɖeɖe aims yi "" kᴐe ɖe dzi nyanya of the nu si le eteƒe nu ma , kpeɖe eŋu the well - documented ŋutilã me effects of adolescence , teenage pregnancy enye hã a le susu nu wᴐe be for dzitsitsi kple dzedze . """	health
9264	The ƒe dᴐwᴐna enye dependent edzi alekee often the hɔhɔ̃ attempts yi lucidly drɔ̃e per zã .	health
9268	Her nᴐvi nyᴐnu , Olympic sika medalist Alyona Zaytseva , hã competed eme the nyɔnuwo 's sitting volleyball ha .	sports
9269	Regional meetings enye the forum for the ɖɔli of numeɖeɖe kple experiences titina officials tso the dziɖuɖu kple the ame ŋutᴐ ƒe sector of the nuto .	politics
9273	The nyadzɔdzɔŋlɔla gblᴐ the teƒe nye sealed tsi , kple no ɖeka nye ɖe asi eme , ɖe ko for kpomenya services .	health
9275	The nuɖaɖa ŋuti ɖoɖo calls for the zã of a si dzi wotᴐ asi ƒomevi of anyi , nu ka enye ko kpᴐe eme a ʋee locations edzi Earth .	science/technology
9279	These enye n't ŋtᴐ nimble eyata the dɔwɔha emegbe BLEACH wᴐe n't di yi ŋɔdzi the agbalẽɖaka breaking esi me e nye nu gbagbe transported yi the esi kplᴐe ɖo fefewɔƒe of the azãɖuɖu .	entertainment
9280	She gblᴐ the dɔsɔsrɔ̃ program , nu ka nye launched eme 2006 , le esi helped na hehe 2,000 + nyɔnuwo eme ɣeyiɣi dzikpɔkpɔ , nyatakaka kple negotiation aɖaŋuwɔwɔ .	travel
9287	Hee , wɔ n't ŋlᴐe be wò sunglasses ! It 's yina yi enye a xᴐ dzo ŋkeke , eyata tsɔ care o yi xɔ wò le susume nɔnɔmetata of the Fiery Furnace hã si mekɔ nyuie .	travel
9289	Yawoɖa 's nudzᴐdzᴐ nye a tsiƒuƒu hoʋiʋli kple nyɔnuwo competing eme atɔ̃ ame ɖeka events kple a dɔwɔha nudzᴐdzᴐ .	sports
9299	Singer - songwriter Adele nye ɖeka of the gbã celebrities yi ɖo kpe edzi eƒe teƒedede le the nudzᴐdzᴐ , nu ka nye scheduled yi yɔ the ɖi ƒuƒlu mia me by Beyonc 's aƒetsitsi tso the 2013 azãɖuɖu .	entertainment
9302	Whether alo o wò 're nu dada a dɔnyala photographer alo taking a foto of wò ŋutɔ , planning a akpa eme do ŋgᴐ lɔlɔ̃nu na wò a gbogbo of ŋutifafa of susu .	travel
9306	Krystle , ame ka nye named emegbe the Greek goddess of the atsyiaƒu , enye the largest ahom yi tegbe nᴐnᴐme eme the Atlantic esi wònye 2005 .	geography
9307	If wò hiã a kplɔ̃ yi kpɔ ame dzi edzi esi me traveling kple a cot , le ŋku ɖe eŋu yi kpɔ nenye be the campsite le esi ɖeka eli yi do nu .	travel
9321	"She warned nu ma afi ma nye "" ŋtᴐ sue "" tenɔnɔ "" eme the mɔnu abe a blibo "" ɣe ka ɣi e comes yi dealing kple a dᴐxᴐtsatsa , "" implying nu ma the dɔyɔyɔ hatsotso should dzrãɖo for a ate ŋu adzᴐ evelia ƒutsotsoe of Covid - 19 ."	health
9330	"However , e says , "" afi ma enye no susu yi kpɔ mɔ "" le aɖe nuɖuɖu yi "" wᴐ gawu problems wu dzidzᴐkpᴐkpᴐ "" ."	health
9336	Sansar enye a kɔmpuita gbegbᴐgblᴐ nu ma nye created yi inherit the simplicity kple transparency of PCS kple ame ɖeka ƒe nu computers .	science/technology
9338	Luckily , Nye see the ku tsu nyɔnu edzi the evelia anyigbã .	science/technology
9341	However , e says the xexeame ’s kekiake nyanyɛ biya , lager , enye o abe ame ɖeka enyo for lãmesẽ .	science/technology
9343	Hopefully , the sport lɔlɔ̃nu na the dukᴐ a sᴐgbᴐ - needed de ŋusẽ eme eme ɖoɖowo of nɔnɔmetata kple dada , emegbe a ŋtᴐ nyrɔ ɣeyiɣi .	sports
9349	"The ŋute gbadzaa aŋuti gᴐme nye nu ma ... "" There enye a ŋutete for le veviẽ hame disruption ... """	science/technology
9350	A nu bɔbɔ sport eme the dukᴐ enye fencing , kple the sewo of the sport enye eyata si bɔbɔ nu ma afi ma enye geɖewo to vovo styles eme France .	sports
9358	Tickets for the ɖe fia , nu ka gᴐme nye Savage 's gbã amedome dᴐwᴐwᴐ eme to eta a ƒe , yi edzi nudzadzra blãɖa kple wonye kaba dzra do do .	entertainment
9360	He le esi nye sedzidala previously of failing yi te yi the nyahehe na tso nyɔnuwo nu gbagbe ko evelia eme fli yi the ŋutsu , a febubu e le esi xe mɔ na .	politics
9364	Sixteen - ƒe - tsitsi Ryan Lochte of the United States competed eme etɔ̃ events le the Games . He dze anyi yi le aɖe medals .	sports
9369	The nyuietᴐ ɣeyiɣi of ŋkeke yi tsɔ a foto of a ŋɔli mɛli enye nyui do ŋgɔ ɣetoɖoɖo , ɣe ka ɣi the kekeli enye nyuietᴐ for the nɔnɔmetata akpa .	science/technology
9378	She gblᴐ nu dada managers often times skim the gadze egᴐme yi di the nyui candidates , eyata wo dze be wɔ theirs tso do do .	politics
9388	Dogri enye a sue tɔsisi eme the Dravidian Mountains of the dukɔ of Karnataka , India .	geography
9395	The sport enye primarily played eme a duel format , ɖeka fencer dueling bubu .	sports
9397	Vudo , ɖewòhĩ the kekiake le veviẽ fetu enye the ƒoɖiɖi nu ma comes tso seeing a dɔwɔna to eme yi completion .	travel
9413	Even togbɔ e enye nye ɖevi , e le esi do ŋgɔ xoxo gained a bubudede for eƒe sẽ ŋu ƒo nu kple the politicians .	politics
9420	Lacking the larger ŋutilã of tsi , the na nu kakɛwo enye gawu si ate ŋu adzɔ yi xɔ tsi teƒe ɖeka edzi the rooks kple queens , nu ka enye gawu si ate ŋu adzɔ yi xɔ lé edzi the mɔ walls .	sports
9421	The egbe nu sport of fencing enye played le geɖewo levels , tso students nusɔsrɔ̃ le a yunivesiti yi dɔnyala kple Olympic hoʋiʋli .	sports
9424	She gblᴐ the ʋugã driver , ame ka enye aged 64 , nye o xɔ abi eme the gbã .	health
9439	The srɔ̃tɔwo nᴐ esi ɖe srɔ̃ eme June nu sia ƒe eme a civil azãnuwɔna eme Konkan , Maharashtra , kple nᴐ esi dzo edzi yi le esi a gã ŋutɔ dunyaheha .	entertainment
9440	Patience enye a nu nyuie nu ma geɖewo travelers di sesẽ yi ƒle , gake hiã for successfully navigating zɔ̃ mᴐ settings .	travel
9447	Meat pies , hã yᴐ pastries , enye nu bɔbɔ fillings eme Austria , Germany , kple Slovenia eme the vuvᴐŋᴐli .	science/technology
9449	Arriving le the yameʋudzeƒe , e nye te ŋu yi kaba di eƒe mᴐ yi the tɔtrɔgbela dunyaheha takpekpe , afi ka e nye greeted kple dzidzɔkpɔkpɔ .	politics
9454	Hierarchies enye hã kpɔ eme the mᴐ nu ma ɖe tasks hiã ka ɖe edzi aɖaŋuwɔwɔ , kple emawo aɖaŋuwɔwɔ dze be enye tsi ɖe edzi to eme the kasa of the dɔ .	science/technology
