id	text	category
90892	Science ditlhamane writer bonetetshi ditlhamane writer Robert A. Heinlein ne the tlhotlheletso -ela the bonetetshi kwa morago the seteišhene , mo karolo , tshwanelo go gagwe 1969 ntšha , The Space Station .	science/technology
90906	Carrot matute ke a tlhwatlhwatlase tsela go oketsa carrots go a dijo . However , se ke eseng motlhofo go fitlhela a phepa paki ya the tota tatso ya carrots .	science/technology
90907	In pharologanyo , the French Revolution ne , mo karolo , a tsulolo ya the humanegile classes ya French townspeople yo ne kgophola ka the sa fetogeng tlhoko -ela tuelo mo pelonomi mo the karolo ya the aristocratic le royal tlelase .	politics
90909	Rarely dira wena utlwa political idiots biditswe ntle fa leina mo the bobega dikgang , mme gore 's eng diragetse go se leasing seeleele mo the morago phaposi ya the Treasury Department .	politics
90913	Obesity ke amangwa le ntsi boitekanelo problems , go akaretsa daebitise , kwa godimo madi kgatelelo le pelotelele bolwetse .	health
90918	In ngwe hotels , dijo ke served mo rooms kwa bosigo . If wena 're eseng a bosigo morubisi , wena ka batla go tlhola ka the hotele go bona fa foo 's nngwe apeile go gone .	travel
90926	In the itaola khutlola , biditswe BANG !	entertainment
90937	In a fluidic circuit , seela ke transported fa kgatelelo kgotsa kitlano differences , bogolo go na le ka motsamao ka mong channels .	science/technology
90951	His ntlha ne kgatlhanong Uruguay mo a World Cup quarterfinal kae o thoughtfully neile kwa kgakala a penalty raga gore gagwe setlhopha - gwela le eventual winner , Diego Forlan , scored .	sports
90962	nna batla go fetsa fa sending ntle a maatla molaetsa ya tshegetso -ela the athletes .	sports
90964	Diabetes ke a bolwetse gore affects the pancreas , efe makes insulin , kgotsa efe makes the mmele 's insulin incapable ya dirang sentle .	health
90974	It 's bonagala e epe sefofane nnile le kile mo a tlhonama kotsi pele e leng baya ka a fetsa overhaul .	travel
90978	Mentioning the polaka , o rile the mogopolo ya a kgato nepile ne a distraction go tswa mo the ya tota boikaelelo ya the tunnel , efe ne go kopanya the pedi ports .	science/technology
90983	In pharologanyo , the robala ya a rapame sleeper ke eseng jalo constrained , jalo e go fetisa marara patterns ya robala ka tsaya lefelo .	science/technology
90988	The nonyane 's ipusolosetsa ne mo the spoonbill , efe gives godimo sa mafolofolo mo phofo fa heating sa dijo ka sa bolelo leleme .	science/technology
90991	The mokgatlho says the creature ke a “ mutant ” ya a mefuta ya sekwidi biditse a dimo sekwidi , efe feeds mo particles ya seaweed biditswe “ zooplankton ” .	science/technology
90998	Sekonkani ke a closely amana mme tlhaola puo go tswa mo Hindi e ntsi Indian Muslims dirisa ka letsatsi jaaka a ntlha puo .	travel
91001	In the ngwagasome pele go moo go 2000 , kgolo tendencies ne noticeable mo Africa , ntswa kwa a segolo slower seelo go na le mo the fetileng .	geography
91011	Anywhere go tloga ka 1 go 6 miliyone batho eta the moletlo , making se the lefatshe 's largest ya setšhaba tiragalo .	entertainment
91014	He ne previously nyetse go Jane Seymour , le yoo o nnile le a morwadi belegwe mo April 2006 .	entertainment
91024	Then , the latelang selopo wena itse , a tšhupu ya tšhokolete chip cookie begins go fuduwa itself , ka nako eo a ngata ya bone .	science/technology
91025	ee , foo ne a Nako e o e beetsweng , fa e se eseng jaaka maswe jaaka the ntlha nngwe ; se ne fela morago a monna ne killed le ntsi others ne gobetse motlhang thousands ya batho protested kgatlhanong the unfair phuruphutsa le arrest ya nngwe monna .	politics
91031	She ke gaisa itsege -ela ene resipi ka gonne Tightly Wired , a kofi kuku belegwe ntle ya a tlhoko go tshaba the mme 's apeile ka nako ya a lelapa itapoloso mo Jamaica .	entertainment
91036	In tlaleletso go holding robedi miliyone signatures go tswa mo supporters , the letsholo website ke motlhofo go dirisa le mo go maswe user - botsalano .	politics
91038	Do n’t lebala go tlisa gago passport jaaka wena thato tlhoko se go rejesetara gago boteng le tlhabolola gago colorful pheifemente botsweretshi !	travel
91039	The tiragalo ke ikaeletse go nna the largest kile celebration ya the Indian bosetšhaba sport , the flagship tiragalo ya the Indian sports federation ( FIS ) .	sports
91044	Huntsman , mang ke nyetse le na le pedi adult bana , gained popularity morago gagwe election jaaka moporesidente ya the PGA mo 2009 .	politics
91047	Memory foam ke kwa morago the popularity ya the ngwagakgolo - tsofetse bodiri ya robetse mo a mattress tletse le compressed látex .	science/technology
91055	Sekhetšhua ke a go sa totobal paka -ela the letswele ya closely amana languages gore a spoken fa dikologa 10 miliyone batho mo the Andes ya Peru , Bolivia , le Argentina .	geography
91056	"The protester rile the protest ne "" aimed kwa sending a maatla signal go bao companies e tsa bona profits a eseng boleng the tatlhegelo ya botshelo , seriti le isago ya the tlelaemete . """	politics
91061	nna nna na le witnessed se tsa kalafi paka e leng dirisitsweng fa a ngaka go maele kwa a tlhaela ya matshwenyego -ela the pelotelele 's katlaatleloloago .	health
91071	She na le bone sa tlwaelega credentials e sa le o ne eseng fela the ntlha mosadi , fa e se gape the ntlha go tloga ka the South Asian , go fitlhelela a mogokgo ikgaogantsho ya the mmišhene - a feat efe ne achieved ka Dr. jj .	science/technology
91074	Fraud ke gape a tlwaelesegile tsela -ela hackers go tarnish a leina , ka hacking mo le publishing poraefete tshedimosetso ya organizations kgotsa individuals .	science/technology
91077	"Between nngwe le nngwe modikologo foo ne a nako ya lesika stability biditswe a "" redenomination "" ka nako ya efe the revolutionary leaders attempted go stabilize the ntšha regime fa appointing go le gonnye officials le redeeming tsa bona fetileng promises go the tsofetse regime 's supporters ."	politics
91087	It ekete batlile ga go kgonege go m (prefix added to a verb) e nngwe potsane kgonne kile sekoro a ntsi ya points mo a motshameko rata se , ntle le gongwe ka tsietsa .	sports
91090	Fortunately , foo ke a nnye lokwalo phoso e kgona nna corrected ntle le thata segolo hassle , le e ke wotoropo lefaufau .	science/technology
91105	In boteng , foo ke eseng a nosi molemo lebaka go jaanong , nwa , kgotsa tshameka sports mo nngwe tsela nngwe go na le eng ke tlwaelesegile le conventional .	sports
91109	A pele Dervish , tlhogo ya the konkereite pidipidi rata thata , ne voted the nation 's mamoratwa seotlwana ka the Sedhivehi Television balebeledi .	sports
91112	Seoromo a the bogolo boemo ethnic letswele mo the Seoromo Region , efe mo tsoketso ke nngwe ya the 54 regions ya Ethiopia .	geography
91117	The filimi , efe ne directed ka Seguarani activist le filmmaker Kátia Lund , aims go supa the bori fa e se botlhokwa bonnete e the Seguarani baagi ke eme ka gonne the selekanyo go nna restored pele ba tswelela tsa bona bori mme botlhokwa botshelo .	entertainment
91121	Please gopola gore borethe fa wena nagana wena bona a molato mo the mmila , se na le n't kile siamisitse ise . The mmila builders a dirang thata mo the nepile ya tsela , jalo a wa ke unlikely .	travel
91124	Flu - rata ditshupo , ntse jalo jaaka letshoroma le a botlhoko mometso , a tlwaelesegile mo Aids patients le dira eseng necessarily kaya gore ba na le the virus .	health
91126	Sebojephoori ke a etsaetsega puo , jaaka se na le kile merged go tswa mo mmalwa nngwe selegae languages . Its bogolo tlwaelesegile dirisa ke mo Bihar le Jharkhand mo the bokone - botlhaba ya Intiya .	geography
91129	Yeast ke a naturally - occurring nosi - celled organism gore ke karolo ya the tlealegileng motho kgotsa phologolo dijo .	science/technology
91132	dumelang -tech tshireletso gadgets , ntse jalo jaaka laser rangefinders , a jaanong dirisitsweng go itsise a dikirii ya tlhomamo mo eng na le nna a mo go maswe nna dikgoka kgethafela diragatsa .	science/technology
91134	Fortunately , pharakano mo the borogo ke tlhomama , le the mokgweetsi wa sefofane ne kgona go nepile the molato mo the borogo 's geometry fa adjusting gagwe heading .	travel
91139	In the cooler months , natefelelwa ngwe ya the ntsi bodirelo - laela sales ya insulated clothing . In the selemo , tila apereng le segolo mokwalo ink leng visiting the tempele .	travel
91142	Sassy ( gagwe / ene /its ) ke a South African TV comedy tlhatlhamano e dipopego a letswele ya strangers yo tshwanetse ntwa se tswa go nna the fela nngwe tsamaile standing mo a letswele ya lesometharo .	entertainment
91147	Roughly 3,000,000 ya tse mafoko ne created ka the Basotho , -ela dirisa mo everyday puo .	science/technology
91156	Everyone 's mamoratwa potsane mo TV na le a ntšha bontsha !	entertainment
91158	Onion.com fa dirile a kgang ka ga a monna mang created a e seng ya nnete ID e rile o ne President Obama 's morwarre .	entertainment
91161	Competing mo the tshwana tiragalo jaaka pele , o feditse mo a thae ka gonne bobedi mo the basadi 's standing tlelase mo the final ya the Ironman 70.3 Hawaii .	sports
91169	In busa , ba lebelela boikanyego go tloga ka tsa bona ditsala le masika , le gantsi tuelo a tuelo go ditsala le masika yo a mo tlhoko ya madi -ela eta , lenyalo , kgotsa nngwe needs .	travel
91186	Any disturbance go the ya gale robala saekela kgona na le ya tota sa siamang effects mo gago bokgoni go emelana le the kgatelelo ya everyday botshelo .	health
91190	Perhaps the bogolo tlwaelesegile lebaka -ela traveling ke go leka go tokafala the boleng ya botshelo ka gonne oneself kgotsa go fa the mpho ya tswelelo go a moeng .	travel
91191	Drink ntsi ya metsi ( bogolosegolo ya unsweetened leungo juices ) go kganela dehydration , a maemo gore kgona potentially nna se se bolayang .	health
91212	An tlhokaina kgakololo eteletse go the arrest ya the thitšhu lebone kwa the tema ya the bosenyi .	health
91215	It 's eseng ka se tilwe gore dikgoka tla latela , fa e se latelang the precedent ya fetileng posts , se 's eletsega go goga a poso - Simpsons cartoon ka ga politics .	politics
91222	"Balloon pranksters , kgotsa "" boomerangers "" , a a dingwao mo ntsi Australia letsatsi la botsalo parties ."	entertainment
91225	In the go fetisa kgakala areas , sele mogala coverage kgona nna bokoa kgotsa non-existent , le wena ka na le go ikanya mo tswa go - the - šelofo GPS devices kgotsa a standalone GPS receiver .	science/technology
91230	"Seesimane ka gonne nutritionist , the "" ntsala ya bonetetshi "" , ke mo go maswe itsege mo Africa , mme ke na le a thata nako nna go feta the nutritionist 's kantoro ."	science/technology
91233	The sekwalwa says gore the puso tshwanetse tsamaya go feta the “ molato serai ” mo efe ntsi developing countries a tshwere fa ka gore ya tsa bona bokete reliance mo seeng molato go fund motsemošhate projects gore tlhola nnye kgotsa no eletsa paka tsa ekonomi kgolo .	politics
91236	"Mr. Rudd's co-Author ya the tuediso , Prime Minister John Howard , na le rile the legislation ke "" molemo "" "" protecting batho go tswa mo kotsi pests . """	politics
91244	Protesters , ngwe ya yoo ne dressed mo tshweu robes representing mourning , blocked pharakano mo bobedi sides ya the kgabisa eteletse go the borogo kgabisa kae Prime Minister Lee Hsien Loong ne go kopana le gagwe Australian counterpart , Malcolm Turnbull .	politics
91245	Global Positioning System ( GPS ) navigation devices mo smartphones le nngwe devices a increasingly e leng equipped ka lefelo deitha gore ke freely go gone go tswa mo the Internet .	science/technology
91253	Tuck mo a hearty difitlholo leng wena ketelo the Setsonga National Park , efe delivers the gaisa ya South Africa 's wildlife mo a relaxed tlhomo .	entertainment
91255	Cuepolo , kgotsa go fetisa formally Spanish - Portuguese coeducation , ke a sekolo thulaganyo mo efe bobedi boys le girls a rutile ka the tshwana teachers go fitlha the tsofala ya 16 , motlhang ba a divided fa bong .	travel
91257	"Summary : This ke tshwanang go the tirafatso ya flipping a rapame radio dial go the "" botshe "" lefelo ."	science/technology
91262	A puso e ke topo - driven bogolo go na le naya - driven ke go fetisa eletsega go tlhagelela mo a mmuso ya dipharagobe , jaaka taxes cannot nna oketsegile kgotsa ntšha projects funded .	politics
91268	Sepedi ke the semmuso puo ya South Africa , fa e se Seesimane ke gape widely dirisitse mo puso , commerce le tourism .	travel
91273	She ke latofadiwa ya causing tlalelo go the kgosigatsana fa flashing a camera kwa ene mo the sefatlhego kwa a bonetetshi pontsho .	science/technology
91281	The Nako e o e beetsweng ke ikaeletse go letla authorities go enforce the ban mo folaga protests , efe ngwe na le argued violates the akere go protest peacefully .	politics
91284	The letlhasedi ya lesedi go tloga ka a laser pointer ke mo go maswe phatsima le kgona nna mo go maswe visible fela mo well - lit areas .	science/technology
91288	"Morena Ian Botham , a pele lefatshe champion mo bobedi the singles le doubles , na le se go re ka ga the sport 's bogolo itsege foromo : "" Summer tshameka ke , ya motlhala , mainly ka ga the boitumediso karolo ya sport , e leng ntle mo the letsatsi , enjoying the warmth ya the boididi le the bokgoni -ela swabisang wena ka wesi le a maswe wa - fa e se foo ke ya motlhala segolo go fetisa go se go na le e ! """	sports
91289	Constipation ke a tlwaelesegile symptom ya ntsi malwetse , fa e se mo bonnete se ke a symptom e requires tsa kalafi tshekegelo tsebe mo bogolo cases motlhang se ke accompanied fa nngwe ditshupo .	health
91294	Congratulations ! You a jaanong ka bokau , le gago mmele ke tshimologo go fetola jaaka se no longer needs the thuso ya the hormones go tsamaya ka bokau .	health
91297	Fortunately , foo ke a modumo tuelo mo the foromo ya ditsala le lelapa mang hira wena itse leng wena 're eseng e leng utlwile .	entertainment
91305	In the maitsibowa , busa the mokoro go the marina kgotsa letsha go natefelelwa the lenaga le dula overnight .	travel
91310	Painting ka leokwane mo a kgolo phaposi le lots ya lesedi ke eseng popota , mme se ke mo go maswe popota go penta mo a nnye phaposi le limited lesedi ntle le using a ntsi ya lights le reflectors .	science/technology
91323	Some batho dumela gore ka touching an morubisi 's lee wena tla bona lesego kgotsa tila maswe lesego mo the isago .	science/technology
91324	Lightning cannot tota ditshupetso anywhere mo Earth , mme se ka ruruga lekane go senya sengwe le sengwe mo sa tsela .	science/technology
91335	So ntsi batho amana dentistry ka meno cleaning le baakanya , fa e se a ngaka ya meno 's tiro extends kgakala go feta .	health
91338	In tlaleletso , managers ya smaller cities le villages gantsi na le nnye kgotsa no susumetsa fela the thapang ya managers kwa larger tourist hotels .	travel
