id	text	category
9508	Haze : The tatatina va'ekue caused rupi ha'e tatatĩ gua ha'e burning gua ka'aguy vegetation , mainly eucalyptus , mba'eichagua ha'e commonly burned g̃uarã-hag̃ua ñembosako'i yvy g̃uarã ñemitỹ .	science/technology
9510	"Monday 's Jeguerohyha va'ekue billed mba'éicha ha'e "" final showdown "" mbyte ha'e mokõi sides mba'éicha ha'ekuéra ñorairõ upéva okápe g̃uarã ha'e fans ' vote pe ha'e tekoite gua ha'e mba'epu ñeha'ã ."	entertainment
9517	mmm ... péva makes ñandukuaáva ... che mba'emotepa che va'erã hekopotĩ japo chete mba'éicha jeiko porã mba'éicha ikatukuaaite pe ha'e mbytegua Joes ’ ao .	entertainment
9521	However , ha'e tovake gua kóva tetãnguéra sport ojapo nahániri akói he'ise iporã mba'e g̃uarã ha'e amateur player .	sports
9525	The clergymen , g̃uarã-hag̃ua japo yvate g̃uarã kóva guereko'ỹ gua seriousness pe ha'e pehẽ gua ha'e laity , mantereíva japo efforts g̃uarã-hag̃ua dramatize ha jehechaukakuaave ha'e seriousness gua ha'e aravore .	entertainment
9527	India ’s pyahu marandurenda protection léi , mba'eichagua og̃uahẽ pype mbarete pe June kóva ary , oguereko apopyre upéva heta easier g̃uarã companies g̃uarã-hag̃ua mbyaty ha poru ha'ete marandurenda .	science/technology
9531	Sport ikatu be peteĩ pokatu tembiporu g̃uarã guerova , ha ha'e kuatia gua sport ha'e g̃uarã-hag̃ua moherakuã hesãi ñeha'ã , g̃uarã-hag̃ua haipy .	sports
9534	The ta'angaryrýi ha'e oñemboguapypyre pe ha'e teete tembiasa gua mbohapy tekopyahu men mávapa , rire upévo sasõpyre gua peteĩ ka'irãi pe Paraguay , attempted g̃uarã-hag̃ua jujey óga tape Bolivia .	entertainment
9537	"The tembiasa ha'e centered pe mokõi characters : Tamasese "" Mas "" Wratislaw , peteĩ mboyvegua Polish tembiguái mávapa becomes peteĩ hepýva member gua ha'e American tembiguái avarekoha pe ha'e 1800s , ha John Brown , ha'e guerrilla ."	entertainment
9538	The chestnut - bellied hummingbird ( Agelaius phoenicurus ) ha'e ha'e ha'eño hummingbird péva ikatu mboape imba'e wings kupe .	science/technology
9541	The mbopuha'aty 's viru sãmbyhykuaa tembiaporenda , Spokesman - Reach , inicialmente mbotove g̃uarã-hag̃ua oje'éva , mas depois declarou que Beadle estava cancelando shows por causa de problemas de saúde .	entertainment
9543	However , amo ha'e peteĩ kyhyjerã péva kóva mbopyahuha ikatúne be stifled ramo ha'e pyahu rojaha modes oĩ nahániri recognised mba'éicha peteĩ mbarete yvy ape arigua jeporumeméva .	travel
9548	Congratulations oĩ pe hekopete hyepy ha'e itaguasu mbopuha'aty , mba'éicha imba'ekuéra mba'epu techarã g̃uarã ha'e purahéi Steam oguereko tetã viewed heta than 100 sua times pe YouTube .	entertainment
9550	Voting pe France ha'e pe ha'e basis gua ha'e proportional representation mohendapyrã . Thus , ha'e parties ha'ã g̃uarã-hag̃ua ñerumonga ha'e pytyvõ gua mba'éicha heta voters mba'éicha ikatukuaaite .	politics
9552	The esperanza ha'e péva ko'ãva funds mayo be porupyre g̃uarã-hag̃ua pytyvõ fund schools péva kuri damaged pe ha'e ramoitegua protests hovaigua corruption .	politics
9555	"She he'íkuri ha'e techa ha'e g̃uarã-hag̃ua "" mboypy peteĩ pyendavusu péva ikatu oreko ipype opavave gua ha'e marandurenda upéva rehegua peteĩ ra'arõkuaa , upéicharõ péva upéva ha'e hasy'ỹme accessible ha shareable rupi ha'e tesãi care aty . """	health
9556	nahániri mba'e mba'éicha hatã nde mayo ha'ã , nde upéichata araka'eve be katupyry g̃uarã-hag̃ua mandu'a ha'e oñe'ẽ chupe gua ha'e karurenda X pe Yevgeny Gromov Boulevard ỹ looking upéva yvate peteĩha pe peteĩ map .	travel
9559	My ména , mávapa ha'e peteĩ pohãnohára , ag̃aiténtema suggested IV hykuévo resuscitation .	health
9569	Brown , mávapa va'ekue oñe'ẽva'ekue pe ha'e myakã akytã mba'éicha ha'e ikatukuaaite successor g̃uarã-hag̃ua President Obama , maintained imba'e pytyvõ g̃uarã ha'e Obama tesãi care reform .	politics
9573	The tuichavéva ñemurenda union , ha'e Confederation gua Cuban Workers ( CTC ) , oguereko ñehenói g̃uarã peteĩ protest jasyapy g̃uarã-hag̃ua be ojokókuri ambue gotyo ha'e yno'õ pe July 6 .	politics
9577	The vy'aguasu ha'e celebrated ndive mba'eraite events upévo organized rupi ha'e iñambue departments gua ha'e tetãrerekua ha ha'e tuichavéva hecharamo ha'e ha'e manga moĩ yvate rupi ha'e yvypóra gua ha'e táva .	entertainment
9579	Neither japo ha'ekuéra mba'ejerure péva nde japyhy oguehápe nde sapatukuéra mboyve entering peteĩ mosque , jepe japo ha'ekuéra heja nde g̃uarã-hag̃ua ñemonde sapatukuéra pe ha'e backroom gua ha'e Virgin Mary .	travel
9580	Although ha'e woodwork ha'e pe peteĩ teko gua disrepair , ha'e ogahoja gua ha'e mosque remains standing , ha ha'e peteĩ hecha g̃uarã-hag̃ua behold , mba'erãite pe ha'e tesakã gua ha'e newscapes jepi showing ha'e mbyai .	entertainment
9583	The tapepo'i follows ha'e tuja railway kytarysýi mbyte Eton ha Cambridge , ha ha'e ñemotenondepyréva g̃uarã-hag̃ua be peteĩ ojehayhúva jehoha g̃uarã oguatávo , ciclismo ha kavaju riding .	travel
9585	The yvytu gua kóva tapereko ha'e péva upéva eliminates ha'e kotevẽ g̃uarã-hag̃ua jejopy g̃uarã-hag̃ua ha'e ypykuéra ñembosaraiha gua ha'e speaker .	science/technology
9586	For heta , gardening ha'e peteĩ mba'éichapa gua expressing peteĩ vy'apota g̃uarã ñana ha ha'e heko ypýva arapy .	entertainment
9587	The sandía , rupi gua imba'e yvate y pypegua , becomes peteĩ iporã candidate g̃uarã peteĩ drip irrigation mohendapyrã .	science/technology
9592	"But , hekopotĩ rupi peteĩ mba'asy ha'e "" endemic "" ojapo nahániri he'ise péva upéva ha'e "" jepigua "" ."	health
9600	"Sheesh ! How jepi japo nde reko g̃uarã-hag̃ua hendu ha'e ñe'ẽ'apesã "" ñembosarái nde pehẽ "" , ha nahániri pe ha'e ñe'ẽnda gua peteĩva messed yvate playboy mávapa thinks ha'e ha'e ha'e mombyte gua ha'e universe ."	entertainment
9601	Friday 's Jeguerohyha va'ekue peteĩ tape ñemoñanga gua 1,000 meters , mba'eichagua ñembojoja g̃uarã-hag̃ua sports ' potĩreko .	sports
9602	"In ha'e ñe'ẽnda gua ha'e jeikovai hi'ári , ha'e jehechakuaa gua "" offering "" peteĩ kañyrenda gua ha'e ama mayo Añetehápe be ha'e temiandu yvypóra pyta pe peteĩ poravpyre tenda ."	travel
9603	This teko oguereko LED g̃uarã-hag̃ua ha'e jeiko gua multiple tapykuererekahai systems , peteĩteĩ peteĩ optimized g̃uarã peteĩ poravpyre mohenda gua teko .	science/technology
9606	Ginger ha'e peteĩ jepigua hi'upyrã artículo péva ikatu be porupyre g̃uarã-hag̃ua pia térã pohã py'ajere .	health
9608	For peteĩva jepigua'ỹva temiandu , yvypóra jepy'amongeta upéva 's peteĩ iporã temimo'ã g̃uarã-hag̃ua mbo'e imba'ekuéra mitãra'y g̃uarã-hag̃ua yta , joja jepe upéva ha'e perfectly katuete g̃uarã-hag̃ua japo upéicharõ .	entertainment
9609	Bámbara ha'e peteĩ verb - final ñe'ẽ ; péva ha'e , heta verbs oĩ combined ndive peteĩ suffix péva indicates ha'e mba'e .	science/technology
9612	"Director gua opavavépe g̃uarã tesãi Dr. Howard Zucker he'íkuri , "" These numbers oĩ gui g̃uarã jepy'apy , hakatu ore-ñande japo n't gueteri reko gui g̃uarã mombayhapu . """	health
9614	Although ha'ekuéra mayo nahániri Jesareko arohory peteĩ jepokuaa'yma schoolroom , schools pe ha'e developing arapy tuichaháicha reko no ñemoĩmbyre , ha mbo'e using peteĩ mbojeporukuaa gua tuja textbooks ha peteĩ satchel gua supplies .	entertainment
9616	Retail banking ha'e ha'e banking sector pe mba'eichagua jepokuaa'yma banking ha'e combined ndive ñemumirĩ sales .	science/technology
9619	Umpires hembiapo py'apeteĩ taha'e peteĩ ñembosarái ha'e moañetéva térã nahániri , oñemboguapypyre pe ha'e mbojojaha , ha ha'e officials reko ha'e final e pe opavave matters gua interpretation gua ha'e mbojojaha .	sports
9620	Vague , pe'a - ended questions heja g̃uarã peteĩ tuichakue teko gua answers , mba'eichagua pe jere , heja g̃uarã peteĩ mbojeporukuaa gua answers péva pytaporã ha'e teko .	science/technology
9622	The ytarenda itself ha'e nahániri eterei tuicha , hakatu upéva ha'e eterei shady ha offers peteĩ iporã tenda g̃uarã-hag̃ua pytu'u ha hasaporã ha'e hecha rehe ha'e ojerévo mountains .	geography
9626	The pukukue gua aravo péva upéva takes g̃uarã peteĩ ypyu'ã g̃uarã-hag̃ua guatapuku kupe ha forth rupi ha'e orekopáva pukukue gua ha'e guarirenda ha'e oñeikotevẽva g̃uarã-hag̃ua hekome'ẽ ha'e mantereíva gua ha'e aravopapaha .	science/technology
9632	The he'iséva gua ha'e ñe'ẽ ha'e iñambue g̃uarã iñambue yvypóra , ha imba'e poru ikatu joja signify opposing mba'e g̃uarã-hag̃ua iñambue yvypóra .	science/technology
9637	After ha'e sport ha'e opa , ha'e goalie 's mba'apo ha'e g̃uarã-hag̃ua pysyrõ ha'e manga upéicharõ péva imba'e aty ikatu kytame'ẽ .	sports
9638	che 'm nahániri upeichaite ramo nde hechakuaa upéva térã nahániri , hakatu heta gua ha'e aravo ha'e apañuãi mbyte ha'e mba'epu pe ha'e radio ha ha'e mba'epu nde hendu pe ha'e radio ha'e upévo redrawn .	entertainment
9639	She hai peteĩ ha'ã g̃uarã ha'e mitãrusumbo'ehao kuatia pe ha'e ñe'ẽrã gua sexuality pe ymaguare Rome , ha porupyre ha'e tembiecharã gua Roman sex tekombo'e ta'angaryrýi Roman Holiday .	entertainment
9641	In ha'e tova gua kóva hasa'asy , amo ha'e peteĩ apopyrã g̃uarã ha'e mbo'ehakoty : apopyrã g̃uarã heta ha heta exploitation gua ha'e mba'apokuaa mbo'ehakoty , heta ha heta tepyme'ẽrã , heta ha heta privatisation .	politics
9649	"However , ha'e he'íkuri , "" ore-ñande japo n't pota g̃uarã-hag̃ua mboypy peteĩ teko moõpa amo ha'e peteĩ wanton jeheka gua tembiaporepy péva ojehecháva pe ha'e po'ẽ gua teko . """	politics
9658	Please trata ha'e ra'arõkuaa ndive opavave gua ha'e teko yvate , momba'e , ha care ha'e térã ha'e upéichane ñeha'arõ gua peteĩ tasyo .	health
9664	che 'm upéicharõ vy'a che ojepysóva che mbohupa rupi che mborayhu g̃uarã-hag̃ua ho g̃uarã-hag̃ua kóva apokatuĩro upéicharõ heta che jepi ho kupe g̃uarã-hag̃ua hecha ha'e upeichaguaite koty .	entertainment
9668	The pohyikue gua tetãyguára gua ha'e islands ha'e eterei yvate , ndive peteĩ mbytegua gua hekopotĩ rehe peteĩ yvypóra per hakambyrundýva kilometer .	geography
9669	Bhojpuri ha'e peteĩ Romantic ñe'ẽ ; upéva oguereko peteĩ iviruhetáva ñe'ẽndy hakatu hasy'ỹ g̃uarã-hag̃ua kũmby ha ñe'ẽ .	entertainment
9673	Police he'íkuri ha'e jeheka va'ekue pe g̃uarã-hag̃ua juhu okápe ramo oimeraẽva gua ha'e birds kuri prized pets péva kuri upévo flown g̃uarã-hag̃ua Canada g̃uarã-hag̃ua oñemoañotenondeséva pe peteĩ kuaara'ãmby .	entertainment
9678	A katupyrytee golfer va'erã frown hi'ári executing oimeraẽva mbota mba'eichagua upéichata ohejáva pe peteĩ unnatural ñemyatymói , mba'erãite umíva mba'eichagua upéichata gui ha'e manga g̃uarã-hag̃ua guatapuku peteĩ unnatural pukukue .	sports
9679	The ojehecháva gua ha'e apora'ãteĩ kuri porupyre g̃uarã-hag̃ua pytyvõ hekome'ẽ taha'e ha'e Jasy acts mba'éicha peteĩ heñoipy gua geologic mba'apo pe ha'e mombyry yke .	science/technology
9680	But ha'e kuimba'e mávapa upéichata ikatukuaa jehepyme'ẽ ha'e heta aravo pe kóva pyahu ñeĩha ha'e ha'e millionaire sportsman mávapa upéichata jehepyme'ẽ imba'e aravo trying g̃uarã-hag̃ua ñerumonga kupe imba'e tuja glory upe aja spending mba'éicha michĩ aravo mba'éicha ikatukuaaite pe ha'e viru sãmbyhykuaa gua ha'e aty .	sports
9683	The ka'aru bloomer ha'e peteĩ yvyra péva blooms ha'eño rire upévo planted g̃uarã peteĩ añete papapy gua ary .	science/technology
9687	A kuimba'e ojapyhy pe camera upéicha nunga momba'apo peteĩ hitman g̃uarã-hag̃ua porojuka Kim , mávapa va'ekue reportedly hepyme'ẽmbyre millions gua dollars g̃uarã-hag̃ua apysẽ pe ha'e hechauka .	entertainment
9694	Police he'íkuri ha'e kuimba'e , mávapa ha'e uperiregua yvate pe 70 ary gua arykuéra , va'ekue ha'e jeyjey offender mávapa exploited ha'e liñoitére oĩva forum .	health
9695	"nahániri mba'e mba'éicha heta nde mayo reko ohendúkuri , amo ha'e no ha'eteháicha mba'e mba'éicha peteĩ "" katuete "" aviõguejyha ."	travel
9700	A akãguapy Islamist tetãrerekua , pe pokatu guive 2014 , oguereko tetã pituva g̃uarã-hag̃ua apañuãijora ha'e tetã 's ivaietereíva hepy'ỹva hasa'asy térã sy ha'e yjupi gua anti-government protests .	politics
9707	The guerojera gua ha'e chestnut orchard va'ekue peteĩ mba'ejehero gua ha'e viruhetáva bourgeoisie mávapa ho'áva pe g̃uarã ha'e arapokõindypaha getaway pe ha'e shores gua ha'e Loire .	entertainment
9708	The porohekáva ha'e g̃uarã-hag̃ua apora'ãngarã peteĩ Oguerahávo péva ikatu withstand ha'e hasy demands gua ha'e hypýva groove manga Oguerahávo hakatu ndive peteĩ smaller tuichaháicha tuichakue .	science/technology
9710	But ha'e discovery gua pyahu geologic periods makes upéva ikatukuaa péva kóva va'ekue n't ha'e ojehúva .	geography
9713	Shockingly , joja jepe y ha'e eterei mboty g̃uarã-hag̃ua ha'e ape ( ha'eño 90 metres ( 300 ft ) hypýva ) , upéva ha'e nahániri katuete g̃uarã-hag̃ua yta .	geography
9718	Spontaneity ha'e peteĩ tekotevẽite pehẽ gua ha'e ñe'ẽpoty slam , moõpa writers ha'ã g̃uarã-hag̃ua jehe'a peteĩ ñe'ẽpoty gua 60 ñe'ẽnguéra térã mbovy .	entertainment
9721	A výro implementation gua peteĩ hash aripaka upéichane reko apopeteĩrã O ( n ) aravo ha O ( 1 ) pa'ũ , moõpa n ha'e ha'e aripaka tuichakue .	science/technology
9750	"He joked péva ha'e va'ekue ha'e "" arapy 's ko'ýte mbo'itaguy broker "" , implying péva AIG va'ekue poguypegua g̃uarã ha'e mbo'itaguy - heseguaite hasa'asy péva orekókuri hekopotĩ emerged ."	politics
9753	Traffic Flow tries g̃uarã-hag̃ua hechatenonde mba'éicha drivers ha vehicles upéichata jeikoporã , ha mba'éicha umíva behaviors hupytýva peteĩ ambue .	travel
9755	"The peteĩha ojekuaáva poru gua ha'e ñe'ereko "" tembikuaa "" va'ekue pe 1599 , araka'épa printing marandumyasãiha inventor John Gutemberg published peteĩ aranduka ndive peteĩ mohenda gua printed sheets ñehenói peteĩ "" monograph "" ."	science/technology
9756	But , ramo ore-ñande oĩ g̃uarã-hag̃ua guerovia ha'e mohendapyrã 's teachings , upéicharõ ore-ñande va'erã hekopotĩ puka .	science/technology
9771	Although peteĩ pokatu ñeha'arõ ha'e joavýva , upévo pe ha'e verge gua te'õngue ojapo nahániri japo peteĩ ñandu heta aiko .	health
9782	"With peteĩ wry quip ha'e he'íkuri , "" Once peteĩ mbo'ehára , akói peteĩ mbo'ehára . He upéichata akói be Mr. Sarcastic . """	entertainment
9783	"He ojapo , upéicharamo jepe , he'i g̃uarã-hag̃ua reko mboypy peteĩ momba'apohára pe ha'e foam asu rupi ha'e creatures ' py , ha ñehenói upéva "" ha'e heta ndaroviái ñembyatyteĩre gua fluff che 've ikatu jave ojehecháva "" ."	science/technology
9785	Both oikóva ha apy'ãreko oĩ jepi porupyre g̃uarã-hag̃ua pytyvõ ha'e he'i péva peteĩ guerova va'ekue apopyre , péva peteĩ fecha va'ekue chosen , g̃uarã-hag̃ua signify ha'e paha gua peteĩ era ha ha'e oñepyrũ gua ambue .	science/technology
9787	The aty kupépe ha'e apopyrã , Moka , says upéva oguereko mboypy peteĩ mba'éichapa g̃uarã-hag̃ua print viru péva ikatu be porupyre pe añete teko .	science/technology
9789	However , Mr. Snyder 's jujey g̃uarã-hag̃ua orekopáva mbarete ha'e nahániri ñemotenondepyréva Peve sometime pe ka'aru July .	sports
9799	Dr. Suresh Kumar Sharma , mávapa va'ekue awarded ha'e Nobel Prize pe Physiology térã Medicine , va'ekue aranduhetakuaáva g̃uarã-hag̃ua finding peteĩ ñemboguata g̃uarã blindness , mba'eichagua ha'e believed ikatúne be pu'aka rupi peteĩ koty'i - oñemboguapypyre therapy .	health
9803	The ñe'ẽakãguy reads , “ May ha'e blessings gua po'areko ha vy'apavẽ akói be ndive nde . ”	entertainment
9806	MAY DAY TRACE : This Jeguerohyha ha'e upévo ojokókuri pe ha'e May Day arapokõindypaha . It upéichata takykuere ha'e tapeguasu gua ha'e 2008 Summer Olympics torch relay .	sports
9810	Three - quarters gua opavave trips apopyre rupi tourists ho g̃uarã-hag̃ua tenda péva oĩ nahániri pe imba'ekuéra mbohekojoja ára ha ára teko .	travel
9812	It 's jepigua g̃uarã ha'e heta ojehayhúva tours g̃uarã-hag̃ua be orekopáva , mba'erãite aja ha'e yvate aravore .	entertainment
9817	The ojehúva va'ekue prosecuted pe charges gua murdering , attempted murder , ha criminal mbyai .	health
9819	"Next g̃uarã-hag̃ua "" jejúvo ha'eño pe ha'e seams , "" ha'e ha'eño mba'e péva añetehápe holds ha'e PAC oñondive ha'e ha'e esperanza péva ha'e spending ha voting mbojojaha vore upéichata paha peteĩva ára ."	politics
9829	Curly hairstyles g̃uarã kuñanguéra : Few mba'e oĩ heta frustrating than peteĩ haircut péva ojapo n't ju akatúa rire peteĩ kuña tries peteĩ pyahu hairstyle .	entertainment
9831	Honeycombs oĩ ha'e ohejáva gua ha'e collective ojejapóva gua heta michĩ insects , ha'e wasps ' rupa ha'e no pe'apyre .	science/technology
9843	Recent events reko shown péva peteĩ guereko'ỹ gua directional politics ha ndahekohetáiva practicality oguereko tetã ha'e bane gua ha'e union guive ha'e 1980s .	politics
9844	Vast tracts gua ha'e yvy oĩ applied g̃uarã agricultural poru , ha upéva ha'e believed péva heta gua ha'e y ha'e captured pe ha'e upeichaguaite mohendapyrã gua dams ha canals .	geography
9847	The pohãnohára momarandu stated péva Ma displayed signs gua exhaustion , hakatu péva imba'e tekovia va'ekue ñeimeporã hetáma g̃uarã-hag̃ua heja ha'e g̃uarã-hag̃ua ñemboyhápe apy'ãpo .	health
9851	At asajepyte , ha'e arapytureko va'ekue 44 °F , mba'eichagua va'ekue peteĩ pleasantly haku ára g̃uarã Boston .	geography
9863	inglés g̃uarã tesãi professionals , jepy'apy ha'e nahániri ha'eño upéva rehegua ha'e tesãi gua ha'e teko'año hakatu avei upéva rehegua ha'e kyre'ỹ legality gua stigmatizing peteĩ yvypóra .	health
9866	The proposed amendment oĩma oguereko ha'e pytyvõ gua pakõi states , ha imba'e moneĩpyre ha'e ko'ág̃a needed ha'eño rupi ha'e states gua Alabama , Arkansas , Louisiana , ha Mississippi .	politics
9872	Properly punctuating peteĩ maranduhai , upéicharamo jepe , ha'e nahániri hasy'ỹ . There oĩ heta mbojojaha oje'évare araka'épa g̃uarã-hag̃ua pytu'u peteĩ ñembo'e , ha ha'ekuéra hembiapo be learned ha remembered .	science/technology
9873	Since y ha'e upéicharõ marã'ỹ , nde ikatu Añetehápe hecha ha'e hypykue gua ha'e ytarenda guýpe !	science/technology
9874	Mildren , mávapa jeipyre pe June 2013 , va'ekue poguypegua g̃uarã ha'ã jaipyhypyre g̃uarã-hag̃ua kytĩ costs pe ha'e mba'aporenda upe aja upéva depended pe federal funding péva va'ekue jepi ka'aru pe jejúvo .	politics
