id	text	category
69337	The esika ya the ya kala boloko azali kozala kosalela ndenge the esika ya a memorial parke komipesa na the thousands ya victims ya the communist regime .	politics
69338	The moto ya likambo ya the photograph , a moto dressed na moindo kolata a elongi masque , ezalaki kotombola na ntina statut nsima ye ezalaki blamed mpo na the liwa ya a photographer pene jumping na mpe crushing ya ye camera .	entertainment
69343	Intuitively , moko ako kokanisa oyo mopepe kosala mobembo , nini azali deja na kati the mingi ntalo mingi forms ya kosala mobembo , ako kozala moto ya likambo na kitoko makasi fluctuations .	travel
69354	What azali sikoyo the nse ya the ya mikili mingi ya mbongo maladi ezalaki mbala moko eteni ya the likolo ya the ya mikili mingi nkita .	politics
69358	MRI azali a esaleli oyo akoki kozala kosalela na kotala the ya kati ndenge ezali ya the nzoto .	science/technology
69363	Hershey mpe Chase kosalela phages , to viruses , na implant bango ya yo moko DNA na kati a bacterium .	science/technology
69367	The mwana-mwasi , nani azali kaka elenge na kozwa kobala , azali alobaki na kozala na agreed na marry the richest moto nani ako kofuta ye dowry .	entertainment
69372	"However , ye added , "" bango mokumba na the formation ya ya sika genes mpe komibimela azali kaka komona ndenge moke ntina . """	science/technology
69376	The mwana-mwasi , nani azali aged 16 , ezalaki kokoka na mosala na bolamu ya the mwana-mobali , nani azali aged 19 , mpo the oyo ya nsuka ezalaki deemed na kozala mpe elenge na eloko kosambisa .	health
69377	The kelasi azali designed mpo na students nani bazali 16 to older mpe kozala a nightly motanga .	travel
69379	Tigrinya azali a lingua francah oyo azali closely etali na kasi te ya ndenge moko na Tigrayan Lingelesi , nini azali the everyday lokota ya mingi Tigrinya bato .	travel
69381	Mwa Minei 's lisano ezalaki the ya liboso ya minei matches planned na kati ya the mibale teams , the winners ya nini ako kobeta mokomoko mosusu na the final .	sports
69383	Slowly kasi surely , the etabe masuwa azali kozala replaced pene the lisusu ya mikolo oyo inflatable masuwa .	science/technology
69391	Women : It azali kolendisa oyo nyonso basi travellers koloba oyo bango bazali kobala , atako ya ezali mpenza marital statut .	travel
69394	The citrouille eteni ya elamba azali a eyebana esika mpo na ebele a Halloween kokende kotala , elongo ebele bato kokende kuna na kopona libanda a citrouille na decorate bango ndako elongo .	travel
69395	Guaraní ezalaki the mingi ntina ya bana-mboka etuluku inhabiting nini azali sikoyo South America , kozala na bomoi ndenge ofele hunters nani lisusu practised subsistence mosala ya bilanga .	travel
69396	This azali mpo kolya a mpenza mozwi bilei liboso bedtime akoki ntina problems kozwa na mpongi , mpe mpongi deprivation akoki itself kopesa na diabete .	health
69397	The kokamba ya a moninga oyo azali seeking na zwa litomba ya a ya sika zando eteni , neti ndenge nse - ntalo entry na kati ya sika markets , akoki koluka na levier the marke .	science/technology
69399	This azali mpo chocolat azali etali na paints mpo nyonso mibale bazali colorants . However , kuna azali a bokeseni na kati ya a kotya langi ndenge ya kolamba mpe a mapata ndenge ya kolamba mpo na chocolat , mpo the oyo ya nsuka ezali na a mingi ya sukali .	science/technology
69406	San Blas azali a moke fishing mboka , kasi yango becomes eyebana mpo na eza liziba ya freshwater coral reef , nini azali the ndako ya a ekeseni ya mbisi .	geography
69417	Nutrition plays a ntina mokumba na helping athletes kokokisa bango mikano .	sports
69420	Spam , to unsolicited email , azali a mbala mingi ntina mpo na komilela na kati users ya email services .	science/technology
69421	"International lisungi lisanga Medecines Sans Frontieres alobaki the lopitalo treated 200 patients elongo the mabe koleka ya the bokono , nini yango abengaki "" oldest "" ."	health
69422	Forgiveness azali a ezaleli biso nyonso kozala na , kasi yango azali the makoki na kokundwela mpe te na kozala affected pene wrongdoing oyo moke bato kozala na .	health
69426	This azali mpo the pile ( the moke , sealed container ya chemicals ) mbala mosusu explode soki the cap azali opened to soki the chemicals react elongo the mopepe .	science/technology
69427	A bilei oyo azali eteni ya the Ilocano cuisine azali the buntings , a lolenge ya gato kosala elongo cornmeal mpe coconut miliki .	entertainment
69430	Friday 's liyebisi ezalaki kozela , elongo the kobimisa ya photos ya the ya sika baboti , kolekela pene the bolingo ya bango bebe .	entertainment
69436	Soil malili makambo eza na kati sikoyo lokuta na nse 10 percent , mpe yango azali feared oyo the ndako monene 's walls ako crumble soki lisusu rainfall azali recorded .	geography
69448	Diversity bimekeli the nimero ya ekeseni biloko oyo a bato ezali na .	science/technology
69449	The mpembe zabolo ( Diablo cabezon ) azali a biloko ya nyoka oyo akoki kokola na kozala 90 centimeters ( 3.0 makolo ) na bolai .	science/technology
69454	The sport azali primarily played na a duel format , moko fencer dueling mosusu .	sports
69456	Iyo , ye ezalaki mwambe points nsima the ya mibale , kasi ye kaka kozala na a ntuku mibale - litono plomb koleka the mosusu candidates elongo a ya pete raceway .	sports
69461	""" Nga naza te making nyonso kokanisa pene nini the DILA ako elakisi mpo na the mikolo ezali koya ya the BRP , "" ye alobaki na boumeli moko mituna-lisolo ."	politics
69462	"She alobaki the "" elombe "" advertisements oyo mosusu companies alekisaki millions ya dollars na kosala te "" kosalela [ bango ] mokano "" ."	entertainment
69465	Ee , losing a locker azali mwa kitoko mingi the mabe koleka eloko oyo akoki kosalema na a sports moto , malamu ?	sports
69466	Vitrines elongo makanisi ya kosala displays ya bilei bazali a mbala mingi komona na zando stalls .	entertainment
69470	"In likambo ya solo , the mpenza likanisi ya a "" driving "" license confuses ebele bato : yango kosala n't na koloba solo "" kopesa nzela "" yo na kokumba , kasi olie assigns yo a malamu na sala yango wana ."	travel
69473	A malamu ndakisa azali the kotambola na masuwa sport , na nini competitors voile moto moko boats kontre mokomoko mosusu .	sports
69475	The kozala na bomoi ya neti a reseaux allows mpo na the likanisi mpe documentation ya lokota kosalela na ya solo ntango .	science/technology
69479	Monsieur Ian Botham , winner ya the 1992 Olympic wolo medal , kokufa nsima kozala kozoka na a kopanza na boumeli the pre-season mateya mpo na the boxing kokokana kontre Monsieur Steve Cusack .	sports
69481	Scientists bazali mayele pene calling oyo discovery ntina , mpo yango kaka esalemaki mbala moko na the eleka mibale milio bambula .	science/technology
69492	But the calmar 's ya pete mposo makes yango kozanga makasi na ata the slightest disturbance , mpe yango kokende na kati a etuka ya kolongola animation na koboya kozala eaten .	science/technology
69495	The elanga azali likololikolo na the lowlands mpe deepens dramatically ndenge yo kende higher likolo the ngomba .	geography
69497	The maloba azali kosalela na elakisi oyo eloko moko azali yango wana mbala mingi oyo yango no longer stands libanda ndenge a kokamwisa , i.e. eloko moko oyo azali no longer ya kokamwa .	science/technology
69508	The entrepreneurial elimo azali characterized pene the mposa na kolanda mikano , na zwa risks , mpe na komeka , ndenge molai ndenge yango leads na likambo ya sika .	science/technology
69509	Most ya the ntango , the nganga-nzambe performs the libala molulu ( to the nganga-nzambe mpe the bridegroom mpe mwasi ya libala - na - kozala ) , kasi yo akoki kozwa na mosala a ya sekele nganga-nzambe soki yo kolinga .	entertainment
69512	He kozala kozala kofunda previously ya copyright infringement , kasi ezalaki acquitted .	science/technology
69520	"Her kolendendela kofuta likolo ya , ndenge Google 's pourpre "" outrageousness "" T - chemise ezalaki moko ya the ya liboso biloko ebeba pene the moninga 's ya sika kozwa na mosala ."	entertainment
69524	Turtles sala te kolya eloko nyonso oyo azali te na the etando , yango wana bango mposa na kosala mobembo a molai nzela na kozwa eloko nyonso na kolya .	science/technology
69528	The nzela ya the bokono azali euti na the ebongi etape na the unstable etape , na nini the virus azali highly infectious .	health
69538	Do n't kokanisa yo koyeba ndenge nini na citrouille carve ! Even atako citrouille carving azali a eyebana mayele , ebele bato sala n't koyeba oyo carving a citrouille akoki kozala a mpenza fatiguing mosala .	entertainment
69542	Experienced travelers sala n't kokakatana na koloba oyo nyonso kokende kotala na the izine azali ntina yango .	travel
69548	Dear Aussie fans :	entertainment
69549	Action sports : Sports neti ndenge ndembo , basketball , volleyball , mai - polo , fencing , glase hockey , roller hockey , mpe F1 motor racing bazali mpenza eyebana mpe bazali komona ndenge mboka pastimes .	sports
69553	Artifacts neti ndenge oyo kozala na helped bato ya siansi na kokanga ntina ndenge nini likambo ezalaki formed na the ebandeli universe .	science/technology
69554	"His liwa kozala kozala confirmed pene the Prime Minister 's Office , nini alobaki oyo ye kozala na demonstrated the "" mposa makasi "" ya a elenge moto nani azali "" komipesa "" na politics ."	politics
69558	In the molunge climat ya the Middle East , the ndako ezalaki te yango wana ntina , yango ezalaki the tempelo ya the moi oyo ezalaki the kotya likebi .	geography
69565	Most accidents kosalema mpo the swimmer kokende na nse the mai kozanga ya liboso looking na ya ye to ye loboko ya mwasi .	sports
69566	Sunday 's likambo azali a nzela mposo ya nzoto ya 133.3 km ( 81.1 mi ) .	sports
69573	She promoted the adoption ya the orphanage 's malako ya te accepting nyonso bana nani asalaki te koyoka mobimba libateli na bango sikoyo ndako .	travel
69576	Fourteen bambula nsima , the ndenge moko mibale ya companies kozwa ekateli na merge , creating the mokili 's largest masano moninga , elongo sales ya $ 34.7 billion na 2017 .	entertainment
69580	Tomorrow 's winner ya the Grand National ako kozala the mpunda nani wins the mposo ya nzoto , koleka a ntaka ya misato miles , elongo the lisalisi ya a jockey .	sports
69587	The filme azali na kotalela na the ya solo lisolo ya mibale basi nani risked biloko nyonso na kobenga na the lisalisi ya the ya bato nyonso nsima bango mobali partners akendaki kozanga .	entertainment
69592	Hurricane Ivan azali the strongest mopepe makasi na dosie na kosala landfall na the United States banda Hurricane Andrew na 1992 .	geography
69598	Finally , the bulangeti ya mbula mpembe azali the victime ya eza ya yo moko kolonga . To kobatela euti na freezing , yango esengeli to komela to koboya molunge .	geography
69605	Quechua azali the ya liboso lokota ya everyday bomoi mpo na mingi ya the bato , kasi Espagnole azali lisusu widely kosalela .	travel
69616	More subtly , kasi , yango azali assumed oyo bato nyonso participates na a ebongiseli ya rewards mpe punishments na nini bato nyonso , na mosusu kolandana , azali dependent na , mpe na nini the etuka depends mpo na eza ya yo moko kozala na bomoi .	politics
69618	Sorani alobaki the elenge mwasi nani apesaki the bebe a kosokola , atako maladi - fated , kozala na esalemi the malamu eloko pene kozwa the bebe kimonganga likebi .	health
69619	Accommodation mpo na kotambola na masuwa events azali mbala mingi limited na the times na kati ya kotambola na masuwa events , yango wana yango azali ntina na kotala elongo the moto ayambi bapaya club na kotala nini azali ezali .	sports
69620	"Dr. Stoltenberg alobaki the boyangeli kozala na "" lilita concerns "" pene the libateli ya permitting na nse - 18s na komela masanga , mpe oyo the mobeko ako te kozala changed kino nsima 18 - mbula - olds ezalaki no longer kopesa na kosomba masanga ."	politics
69628	It azali te kaka the consumer nani azali affected pene the kobongola ntalo . The manufacturing mosala azali lisusu affected ndenge yango tries na solde eza books na the ya bana-mboka mbongo .	science/technology
69634	Coming na na nimero minei azali The History ya Warmth , a zulunalo komipesa na teaching bana pene climat kobongola .	entertainment
69639	The ya sika mpenza bulletin euti na the meteorological biro states oyo the mopepe esika engbunduka etelamaka na Rishon LeZion reported a precipitation motango ya 6.34 mm ndenge ya 11:29 a.m. lelo .	geography
69642	The kolandela ya likolo mosala na nyonso sportspersists , mpe the kosalela ya drugs na kokomisa kitoko mosala azali a likambo ya ya ntina komitungisa .	sports
69651	The makambo eza na kati ya the nyama azali kozala na mokano pene the moto ayambi bapaya 's bomoto , the nyama 's ya yo moko bomoto bizaleli , mpe the boyokani na kati ya the mibale .	science/technology
69652	However , ye nokinoki realised oyo ye asalaki te kozala na a ndako kopota mbango hitter na ya ye lisanga , ndenge the Stingies kozala na a malako ya te signing ofele agents nani kozala na deja kozala signed pene mosusu lisanga .	sports
69653	But , soki yo bazali the lolenge ya moto nani likes na plan ya ye to ye mobembo liboso loboko , na nsima yo esengeli kotala elongo the hostel na kotala soki kuna azali nyonso ntina likambo bango bazali kozala mpo na oyo moko boye mobembo .	travel
