id	text	category
9064	"The nyuwani kulongosora wa P. virginiana adds a wachiwiri masambilo wa "" endemic "" , ng'anamulo iyo the chinanazi wakawa yayi mbadwa ku the chilumba kufikila fuma the kufika wa the Europeans ."	science/technology
9065	The newspaper yowoya kwambula the boma 's lonjeza ku tchimbila a nyuwani bizinesi ku tchimbila the railways , the boma wakawa nakuti planning ku guliska kuzimwa the railways ku the purayiveti sector kwa a phindu .	politics
9067	The kuyezgelela wakawa ku wona pala a cellphone netiweki wangachita kuwa kugwilisa ntchito ku nthowa a kalulu iyo wakawa kuwa tracked na GPS .	science/technology
9069	Tsonga 's victory mumphepete wakawa 7 - 5 kususka the mwana wa fumu wa tennis .	sports
9076	Mizo banthu ( kweniso chema Zomi olo Zamorwa ) imwe the wanandi wakutchuka ethnic ungano mu the Mountain Region , ndipo vinyake wa the umalilo ku sunga a chikhalidwe nthowa wa umoyo .	travel
9080	Drink alcoholic drinks na moderation . Alcohol affects waliyose differently , ndipo knowing wako limit ni chomene chakukhumbikwa .	health
9081	The ganda wa the ndege , izo wakawa pa ni nthowa ku longola thrill - seekers njani waka- kuluta kwizira mu a khumbika chomene malaya rehearsal , zanacho the nambala wa kufwa ku 64 .	health
9082	Debt , wa nthowa , ni a chiphinjo kwa the mukavu countries , izo kulimbana ku lipila kumanyuma debts iwo cannot uteŵeti .	politics
9083	Posted pa chibiri , the kanema pokela kujumpha 4.7 miliyoni views mu pachoko kuluska 24 maora .	entertainment
9090	In the kufunda nyengo , kumana the bana pa the mphepete mwa nyanja . Most kuzamuwa kuwa kondwa ku peleka iwe a kuzizima kuzimwa kufuma wako kuskamba .	travel
9104	The nyumba nkhu the chakuchitika chitika ni kuwa kugwilisa ntchito nga ni a chipatala , ndipo iyo ni reported iyo kukwera ku makumi ghatatu patients kuwa na kuwapo rescued kufuma the nyumba 's chipinda cham'munsi , nkhu the moto kuyamba .	health
9109	"He kulemba iyo pachoko waka a sabata waka- kwela kufuma the election wa Donald Trump nga ni the nyuwani mlongozgi wa the United States pambele "" the chiwawa ndipo the chitimbaheti "" wa wake inauguration waka- "" wikika mu . """	politics
9116	Proudly boasting chimoza wa the highest literacy rates mu the chalo , Ghana ni kweniso kumanyikwa kwa ni kuchanya digiri wa political stability .	politics
9121	Steam engines imwe nangauli kugwilisa ntchito mwahuno ku nkhongono ships , ndipo muthuzi railways nangauli operate ku sirya linyake vinandi countries .	science/technology
9133	They kangana iyo chitemwa ni a kukhumbukwa kweni vyakubisika ingredient mu chitemwa , temwa kusuzgika maghanoghano mu a makola kusebela olo the chipulikano wa a kutowa symphony .	entertainment
9144	Traveling na a njala mwana ni a chiphinjo no parent wakeneranga kuwa na ku manya kuti , kweni iyo ni a unenesko wa umoyo .	travel
9146	Voters mu France kuzamuwa sankha pa May 17 panji ku zomelezga olo kana the kulemba kakwamba constitution iyo wakawa drafted na the chalo 's elected representatives .	politics
9148	The chule 's zina comes kufuma the unenesko iyo iyo mimics ( chomene well ) the phokoso wa a chule 's mazgo .	science/technology
9151	For awo njani imwe yayi kugwilisa ntchito ku practicing mankhwala mu a resource - mukavu chalo , a lubilo beka pa the muluwali fayilo kuzamuwa phalila iwe vinandi .	health
9162	Across the chalo , apo wakawa protests , a vichoko mbembe ones , fuma iyo wakawa announced iyo jailers wangachita yayi kuwa zomelezga ku zanacho mu vyachipatala supplies ku kolela pawalo kufikila fuma chibiri 's vote .	politics
9168	The palipose zotsatira ni iyo wa a donut : the outer luwande wa the crust ni nyengozose the oldest , apo comes the pakati luwande , ndipo paumalilo the newest luwande ni pa pachanya .	science/technology
9181	Police yowoya the mwanalume , njani ni mu wake 30s , wakawa giving the khofi shopu owners kumanya vinthu mu wuli kuofya iyo wakawa kwa customers ku kuwa mu the khofi shopu malo kufuma the denga wakawa unprotected .	travel
9197	The dictator ensures himself / herself wa a perpetual successor na ensuring iyo the popularly elected mulongozgi ni killed olo luta mu exile .	politics
9198	It 's yayi uncommon kwa a filimu theater ku renti the filimu ku kwinu uko cinemas , uncopied , kwa a chimoza - nyengo malipiro .	entertainment
9202	Dr. Bose kulemba iyo nanga uli a katemela ni chilipo kufuma December , iyo kuzamuwa yayi kuwa kufikila the mwezi wa March iyo a vakukwana nambala wa vaccines kuzamuwa kuwa chilipo ku vaccinate the umoyo workers .	health
9203	"He kulemba iyo "" apo -ngachita kuwa no kayika "" iyo the officials "" wakawa pa pachoko nga ni vinandi ku kuŵika mulandu pa kwa the kachitiro wa the mutundu iyo kulongozgeka ku the kuofya chakuchitika iyo wakawa created kwa the competitors . """	sports
9204	Congratulations ! You kuwa na kumalizga the chakwamba siteji wa pregnancy : wako nthumbo ni starting ku kula .	health
9206	The cheneko chakuchitika , izo wakawa chitikira pa chisulo , wakawa a 1.2 mile ( 1.9 km ) yenda / tchimbila chakuchitika kwa vose vibiri men ndipo wanakazi .	sports
9215	Effective mphepo speeds ( the mphepo iyo wangachita chakwambiska objects ku kuwa blown ) imwe kawirikawiri quoted nga ni the mphepo luwiro pa the utali wa a kupasika chinthu , e.g. 30 mph ( 46 km / h ) .	science/technology
9218	The quarterfinal yaniska pakati the pachanya vibiri teams kuzamuwa chitika ichi Friday , na the winner wikika ku chisko the winner wa the vinyakhe yaniska .	sports
9221	vyaunenesko ufulu , kweni , ni yayi machitiko kwambula a sembe wa vinyake digiri .	science/technology
9226	Mr. Mystery ni the chitatu buku mu the Mr. Mystery mndandanda ndipo follows the adventures wa Arnie , the archetypal lovable bum .	entertainment
9228	Enya , panyakhe iyo wakachita , kweni apo kanyakheso , iyo -nga- yayi . He -nga- kuwa na kuwapo zomelezga ku tanthauzgila sections iyo iyo liked .	science/technology
9233	The bandi wali na announced a gawa chiganizo mu February 2016 , fuma zinkhondi na zitatu vyaka wa chipulikano .	entertainment
9236	"But , pala ichi nyengo zose chita chitika mwambura kukayika wo n't chitika kwa a chomene chitali nyengo . The stars imwe ntheula tambasula pawalo iyo apo imwe trillions wa miles pakati stars iyo imwe "" neighbors "" ."	science/technology
9237	Recently , apo wali na kuwapo chiwongoladzanja mu using LEDs nga ni a ungweru uko chafuma mu displays . Because wa awo kachoko saizi , pasi nkhongono karyelo , ndipo usani chiwerengero wa colors , iwo imwe chakwenelela kwa gwilisa ntchito mu displays .	science/technology
9247	A welelamo wa the nightly mutengo shows iyo apo ni a flagrant mutengo gouge , nga ni the waka ( tose usiku ) mutengo ni vinandi higher kuluska the posted chimoza .	travel
9253	They ( the writers ) mwambura kukayika nkhukhumba ku panga a mbembe tchaja mtengo , ntheula iyo ni the kusazgilapo iyo iwo peleka the wa nkhondo .	entertainment
9259	vyaunenesko ( Toursing na a Purpose : Traveling ndipo Saving kwa a Cause ) ni a traveling ndipo fund - raising bungwe iyo sends groups wa banthu pa njnga tours kuzungulira the chalo cha pasi , raising kopala kwa kwinu uko causes .	travel
9263	If iwe imwe a perfectionist , apo imwe -nga- sanga iyo chinonono ku zomelezga nyengo kwa non-critical tasks , ntheura nga ni planning ndipo scheduling .	science/technology
9264	"Voting mu France ni pa a proportional representation ndondomeko . Thus , the election wa the mlongozgi ni kufumira pa a "" kunthazi - burner "" nthowa , encouraging the parties ku merge mu ndondomeko ku kupindula a wanandi mu the National Assembly ."	politics
9271	Dogs imwe the wanandi bwekakweka pets , ndipo vinandi kachoko dogs temwa ku kusebela na umunthu hands .	science/technology
9276	Fever Dream , the magazini iyo focuses pa sayansi vyakuchezga ndipo fantasy mabuku , wali na placed the buku pa nambala chimoza pa ni mazina wa the 50 chiwemi chomene sayansi vyakuchezga books wa tose nyengo .	entertainment
9277	Dear Visitor , ku yowoyiskana the possibility wa hosting a guliska wa unwanted collectibles , chonde kulumikizgana the katundu directly , nga ni ichi page ni yayi kunozgekera ku kuwa a kusonkheska guliska .	travel
9280	Previous studies kuwa na shown iyo ichi gene mutation leads ku a zintha mu the protein ndondomeko iyo makes iyo vindandi susceptible ku the inflammatory zgolo .	health
9289	Late 20th vyaka 100 successes mu chikumbusko kafukufuku kuwa na kulongozgeka ku advances mu neurological diagnosis , kusazgilamo the discovery wa nyuwani mongo structures ndipo processes .	health
9293	In the 1690s , Robert Fludd , a wasayansi ndipo philosopher , argued iyo tose makani wakawa composed wa a kusazgana wa vinayi elements - muchenga , muchele , mercury , ndipo aironi .	science/technology
9298	His marango mwambura kukayika kuwina iyo a konkireti kukwezgeka , ku kuwa the mutu wa the Guideline Committee , izo kuzamuwa mwambura kukayika sankha the kunthazi longola wa WWE .	sports
9306	The khumbilo ku khutiska ichi pempha wali na resulted mu the creation wa a backlog wa unfinished projects iyo kuwa na kuwapo kulindilila ku kuwa zenga kwa vinandi vyaka .	travel
9308	In the United States , apo ni pachoko pa gulu mayendelo iyo ni yayi equipped ku kola wheelchairs , ndipo vinandi purayiveti cars chita yayi kuwa na seats iyo -ngachita kuwa kukulira .	travel
9315	Good makani kwa fans wa the filimu : The nkhalamu , the njoka , ndipo the chule imwe tose kumanyuma mu kutchimbila ndondomeko .	entertainment
9329	Finally , the fittest kuzamuwa pulumuka , ndipo the ones iyo kuzamuwa yayi kuzamuwa be淘汰 .	sports
9335	"The bandi played the intro ku ni longola vinandi times , pambele luta pa ku kusebela the vyose wikika , kusazgilamo the sumu "" Beast wa the Stage "" ."	entertainment
9342	The kalata kwenera kuwa mu the zina wa the munthu njani ni officially staying pa the adiresi .	travel
9352	In zazgila , iwo chiwopsezo kuwa arrested ndipo tuma kumanyuma ku awo kunyumba countries nkhu iwo -nga- kuwa punished kwa chambulakuzomelezgeka chakuchitika .	travel
9354	Surprisingly , vinandi patients nkhukhumba ku vwala magalasi iyo panga iwo wona nkhasako mu the ufipa . However , ivi magalasi -nga- panga the umo viliri nanga kuyipa kwakuluska .	health
9356	He ni widely believed ku kuwa na kuwapo the chakwamba sumu producer , ndipo iyo ni kawirikawiri credited na kuba na kuwapo the founder wa the sumu makampani .	entertainment
9361	The muthandatho ni wikika ku kuwa the tenth muthandatho ku kuwa zenga kujumpha the River Thames ndipo ni kuwa kunozgeka ku nakupokelela ships wa tose sizes .	travel
9362	Phepani ku pumula iyo ku imwe , kweni ichi ni yayi a makola malo ku yezga ku bisama . The guards kuzamuwa wona unenesko kwizira mu wako spiel .	travel
9364	The chane wakawa owned na the chalo wa Queensland , Australia , ndipo wakawa operated na purayiveti kampani Black Gold Mining .	geography
9365	The nineteenth vyaka 100 wakawa a vyaka 100 wa makora zintha ndipo chitukuko mu the munda wa umoyo . The advent wa the nyuwani vyaka 100 ni marked na the birth wa the munda wa umoyo sayansi .	health
9369	The wakulemba argues iyo the kusazgana wa kupambanapambana vimanyisko wa vose vibiri Meatloaf ndipo Macbeth creates a nyuwani kachitiro .	entertainment
9381	"She yowoya , "" Bengali ni a chomene ndondomeko yakusuzga chiyowoyelo ; the grammar ni chete ndondomeko yakusuzga ndipo apo ni a unandi wa lamulo breaking . """	science/technology
9399	In zazgila , kuwa manya iyo wako chikwama ni mwambura kukayika ku kuwa inspected , ntheula chita n't mutolo kukwera chilichose iyo -nga- kuchema teghelezga .	travel
9401	Monire ! ni the wanandi bwekakweka tauzga mu Japan .	entertainment
9402	A cactus ni a chakumela iyo ni mbadwa ku the chupululu , nkhu iyo miyoyo mu a chalo wa chomene ukavu wa vyakovyira .	science/technology
9406	"She kulemba iyo "" genetic engineering offers the kuthekera ku pafupifupi kumalizgikilathu funyako the khumba ku ndandaulo pafupifupi pests . """	science/technology
9407	A viwiri wa sizasi , pala kugwilisa ntchito makolamakola , -ngachita kuwa a chomene wakovwira weapon kususka a kukhumbisiska attacker .	science/technology
9410	Architecture ni kukhwaskika na the kupanga ndipo zenga wa buildings . The vyakuzenga wa a malo ni kawirikawiri a tourist kukopa mu ni chako unenesko .	travel
9411	However , a khumi - inch rainstorm ku sirya linyake the islands ' runoff -ngachita chakwambiska flooding kuyipa kwakuluska kuluska awo caused na the khumi na vikhondi na vinayi - inch chivundungwelu wa 2005 .	geography
9412	The kale chalo cha pasi champion ni facing a kulipiska wa kwambula kujipwelelela kachitiro , izo wangachita zotsatira mu a makola wa kukwera ku $ 11,000 .	sports
9425	In the olden days , banthu kugwilisa ntchito ku sembe animals nga ni a sembe ku the gods . In vinyake cultures , kurya animals iyo kuwa na kuwapo sacrificed ni kughanaghanira luwande wa the ritual .	entertainment
9429	Ghosting ni pa uli a munthu stops communicating , m'malo mwake kuluska breaking kuzimwa the chibwezi , ku panga a munyithu pulika kunangika .	science/technology
9430	Queen wa the South ni a racing masewera nkhu players yezgelela ku kankha a simpsons kachitiro kwizira mu a mndandanda wa obstacles ku kufika the umalilo wa the mulingo .	sports
9433	Fortunately , apo ni a nyuwani cruiser sitima mu the chigaba , izo kung'anamura iyo the supuni - shaped chilumba ni yayi the yekha chimoza na a chita makora tchimbila sitima makampani .	travel
9436	The Great Barrier Reef - the chalo cha pasi 's largest coral reef - ni mu ngozi wa kuwa destroyed na umunthu chakuchitika , ntheura nga ni overfishing .	geography
9437	Most visitors ku the chigaba nkhukhumba ku chita vindandi kuluska waka wona chimoza fuko paki - iwo nkhukhumba ku utali wanyengo multiple parks ku tola nga ni vinandi kupambana ecosystems nga ni machitiko .	travel
9438	A sailor ni a munthu njani races olo competes mu kughambuka , a sport mu izo ships , olo sailplanes , ghambuka kungawa kuti wekha olo mu teams .	sports
9443	In the kufunda vya nyengo wa the Middle East , the nyumba wakawa yayi ntheula chakukhumbikwa .	geography
9444	Cycling ni a sport mu izo banthu kupalasa pa a musewu , piste , olo vinyakhe nthowa , kawirikawiri pa a hillside .	sports
9449	The mulandu wakawa tuma ku a chisulo chakumela mu the pafupi mzinda wa Sakai , nkhu iyo wakawa sanga na workers njani wakawa returning kufuma a kuluwala chema .	health
9456	Singer Omri Simkin , 25 , yowoya iyo wakachita yayi pulikiska chifukwa wuli the nyereti wakawa khumbikwa , nga ni iyo waka- kale kuwapo infected na the coronavirus .	health
9460	Justice kwa All , a political phwando founded pa the ghanoghano wa malizga political , umoyo wa ŵanthu ndipo vyachuma reform , wali na gained prominence mu the masinda vichoko vyaka .	politics
9461	Archeologists kuwa na sanga ukaboni iyo the Neanderthals ndipo vyasono humans shared a bwekakweka ancestor pafupifupi vibiri miliyoni vyaka kumanyuma .	science/technology
9462	chinayi 's chiphalazgo wakawa the sono mu a mndandanda wa moves na the boma ku kweza the umoyo uwemi wa the chilumba 's vyachuma .	politics
9474	Swimming ni a sport mu izo banthu gwilisa ntchito awo arms ndipo legs ku suntha mu maji , ndipo ku panga nkhongono apo kuskamba banthu gwilisa ntchito a kusazgana wa upstroke ndipo downstroke .	sports
9475	Aymara ni the chiyowoyelo wa the Aymara banthu , njani imwe the wachiwiri wanandi numerous ethnic ungano mu Bolivia .	geography
9478	"Bwana Ian Botham , the winner wa the 1988 Olympic golide medal , yowoya "" iyo "" wakawa "" chiphanga ku chiphanga na the chinyakhe muwiro wa riders , ku simikizga iyo the sport stays vichi iyo ni - a sport nkhu banthu zanga vose ku kondwa ndipo kuwa inspired na chimoza vinyakhe . """	sports
9480	Drunkenness impairs judgement , ndipo the lowela driver pa the musewu ni chimoza wa the wanandi kuofya drivers pa the musewu .	health
