id	text	category
93718	The veika maroroi e storing kei copy ni na itukutuku ena gauna se bera mai ivakatakilakila . The taumada na tiko drawn cake ena kei slipcase kei biuta ena dua veika maroroi .	science/technology
93719	Hmm ... oya sounds taleitaki . Au 'll tiko me taroga noqu taciqu rauta ni oya , koya e kei veilakoyaki salavata .	travel
93725	Trash rawa vakasama e kei vakasama oya political movements era simply kei vou ilawalawa ni tamata claiming me tiko na true representatives ni na kilai levu na .	politics
93729	Thinly - veined me 's sucu jisi , vaka vaka emmenthal , e wasoma vakayagataki me cakava veiyaloni entrees baleta ni koya e rawarawa me cakacaka kei kei tiko kei malumu flavor .	entertainment
93733	This talega rairai me tiko na kisi kei na rowing machines ena na vale ni vakaukauayago , baleta ni wasoma na yaca ni na misini e sega cavuti .	sports
93735	Nearly kece itikotiko telephone exchanges era ena vanua vanua tiko kina e no talevoni veiqaravi kei kei conventional talevoni laini .	science/technology
93738	His Majesty na King , wishing me solia na vou parliament kei katakata kidavaki , tiko vakatulewataka me veivuke dua ikuri macawa ni vulaikatakata gade .	politics
93742	Herzberg divided na rua levu types ni veivakauqeti ena rua categories : gadreva kei gagadre .	science/technology
93745	Long liu na invention ni na penikau , men kei yalewa tiko dau making kei using styluses , se pens , mai veikabula ores kei minerals ena centuries .	science/technology
93748	Eventually , ia , kece horses na tiko me veiqati me E so levu , kei na dua itovo oya na ena dua na gauna duidui na winners mai na losers na tiko na rider 's rawa me biuta na ose ena na vinaka duadua itutu me qaqa .	sports
93749	St. Petersburg , Russia 's largest korolevu , e talega na levu duadua extensive , kei kei dromodromo na katubaleka ni streets kei kei tutu dua ni islands making ena kei veika dredre gaunisala na katubaleka .	travel
93751	The matanitu iwiliwili oya 6.2 milioni visitors na lako mai me na vanua ena gauna na soqo , ka na veivakauqeti tourism ena na veivala bula vakailavo .	travel
93758	Some tamata vakasama oya spending lots ni gauna ena kei were cakacaka tiko kei kau me cakava ira stronger , levu tale kaukaua , etc. e kei vinaka sala me taura ena veikabula - yavutaki vakabula .	science/technology
93761	It 's sega rawarawa me kunea , kei o iko na tiko me kauveilatai kei kawakawa Sa cava kei drodro kei kei levu lailai wai ivakatagedegede ena na mamaca yabaki .	travel
93762	Vosa vakavalagi ulu na sala kei 52 points , walu liu ni na ikarua - vanua finisher .	sports
93763	A kaukaua stomachache , kei mosi ni ulu , kei aches kei pains ena raraba era na levu duadua levu ivakatakilakila ni kei hangover , ka vakatura tamata me na ivakamacala oya drinking vaka kina levu e sega kei vinaka vakasama .	health
93766	In na korolevu jungle , koya e na korolevu safari .	geography
93772	Krueger ( 2004 ) kunei oya na vakayagataki ni na Internet kei / se na World Wide Web allows students me tiko kei levu tale vuravura raraba rai .	science/technology
93777	Drill vakalailai , kei levu vakila tiki ni iyaya , rawa rawarawa taura damaged kevaka lutu , vaka kina koya e bibi me maroroya koya ena kei kisi gauna cava sega ena vakayagataki .	science/technology
93784	The yaloka iyau oya makes ira vaka kina yaga vaka kei laboratory iyaya ni veiqaravi a discovered ena kei saenitisi cakacaka tiko ena na muanimacawa .	science/technology
93800	Haze : The veilecayaki a caused ena na accumulation ni benu mai liu days ' burning ni fossil fuels vaka vaka diesel kei petrol ena vakasaqa kei heating .	science/technology
93803	Travel agents era dau na taumada tikina ni veitaratara ena kei kasitama wishing me ivola kei veika mataqali ni veilakoyaki , vaka vaka veilakoyaki me kei vakabibi vanua .	travel
93808	However , tiko kina e kei veivosaki ena na geography itikotiko vaka me se oqo dodonu tiko okati kei vanua , se kei kumuni ni smaller islands .	geography
93810	In E so countries se types ni stores , tiko kina na tiko ena lailai dua ena - vanua vale ni kana , wasoma kei rawarawa dua kei limited options ia kei prices oya era rairai me tiko cheaper ni o ira ni na vakavolivolita Vanua .	travel
93813	Dr. Duane Elmes , kei surgeon ena na University ni Mississippi , successively treated tolu patients o cei survived kei ananas vakacaca .	health
93819	The naba ni designations e countless , vaka era na varieties spoken .	science/technology
93821	Fever reducers , ka vakalailaitaka na yago 's katakata ena making na yago katakata lailai marautaki se painful , era drugs wasoma vakayagataki me veiqaravi malaria .	health
93822	The ripote exposes sala na companies vakaleqai kei era affected ena na veivakatorocaketaki ni na sport ena kei vuravura raraba ivakatagedegede .	sports
93837	Of iWalewale , tiko kina era talega levu lialia , itovo ca kemuni na cauravou o cei ga duavata na timi baleta ni era rawa .	travel
93840	The cava , located yawa mai na cava 's mata , a sega namaki me vuna vaka caca , ia koya rawa tomana me vakasinaiti na sa oti - pumped cake reservoirs .	geography
93849	The soqo e yalataki me showcasing na vutuniyau kei varied itovo vakavanua ni Idia . It ibulibuli parades , festivals , kei so tale events oya showcase Idia ’s duidui iwiliwili ni colors , ivakatagi , kei meke .	entertainment
93853	She taroga na gone me lako mai me na nasi , vaka koya a tiko leqa breathing .	health
93854	Fortunately , tiko kina e kei veika e tiko kina ena levu duadua paints kacivi pigment , ka makes ira kau me na walls . So , gauna cava o iko droini , o iko cakava n't vinakata me lomaocaoca vaka kina levu rauta ni taura na droini ena nomu isulu .	science/technology
93861	However , tiko kina e se tiko ga kei leqa oya oqo dokadoka lawa na ga macala ena levu tale tiko added me na sa oti overloaded TSA checkpoints .	science/technology
93862	He kaya na matanitu tiko me kunea kei iwiliwili ena kedrau maliwa protecting lewenivanua bulabula kei maintaining na bula vakailavo , kei oya na dina vakadikeva ni na ituvaki a oya bula dodonu lesu me E so sorta ni normality vaka sega ni dede vaka rawa .	politics
93866	Travelling ena basi e kei sau lailai sala me lako me levu vanua , vakabibi ena lailai - ilavo countries , vanua na per -day Veilakoyaki isau me tiko kei lailai fraction ni na isau ni travelling ena waqavuka .	travel
93870	Dr. Seuss ' The Grinch Who Stole Christmas ! e kei kilai levu ivola kei iyaloyalo yavutaki ena na Grinch , kei vakacudrui drokadroka creature o cei wants me butako Christmas .	entertainment
93872	Temporary veilakoyaki documents , vaka vaka visitor 's cards , gonevuli visas , se cakacaka permits ena hardship cases me tiko dina ena na gauna ni nomu ilakolako .	travel
93882	The idabedabe a invented me vakavinakataka na leqa ni sala me wilika kei ivola gauna sitting ena kei idabedabe .	science/technology
93884	The ban , ka taura revurevu ena 6 pm GMT ena Friday , e inaki me maroroya na lewenivanua mai visiting na Shrine ni Our Lady ni Fatima , kei bibi pilgrimage vanua ena na vanua .	travel
93897	Shares ena na ka ni veivakamarautaki kabani lutu vaka levu vaka 9 percent oti na itukutuku a announced .	entertainment
93899	"Whether o iko vakabauta ena na mythology se sega , tiko kina e dua ka ena dina - na ulu ni vale ni na qaravatu a vakayagataki vaka kei shooting gallery ena na rogo "" Pile ni Seven "" ."	entertainment
93900	Aymara e na vakailesilesi vosa ni Bolivia kei na ikarua levu duadua widely spoken vosa ena na vanua .	geography
93908	Schumacher o cei vakacegu ena 2006 oti winning na Formula 1 championship vitu times , a kena gauna me lesu ena na 2009 yabaki .	sports
93915	When na Revolutionary War tekivu , levu ni na vou states assumed oya era tiko me nanuma na obligations ni na qase colonial states sega nodra veivakadonui .	politics
93919	Another vakasama e oya na gone lako mai mai kei vuvale ni manumanu kila cats ( Felis catus ) oya tiko yaco me domesticated , se tame , kei tiko yaco me adapted me bula kei humans .	science/technology
93950	Interactionism e kei vuku oya argues oya kece tamata itavi e shaped ena interactions kei so tale tamata kei na veikabula .	science/technology
93953	Desolated : The daudroini peleni ni vale ni na valeniveivesu , o cei a charged kei na murder ni tolu prisoners , tiko mate oti tiko kunei cala ni murdering na fifth .	health
93956	"She volavola oya "" dravudravua e sega ga kei lailai ni ilavo , ia kei lailai ni na perspectives kei madigi oya lako mai kei tiko rawa me rawa me kana , isulusulu , kei vuli . """	politics
93959	Recently , koya tiko dau beitaki ni stealing na vakasama ni na vuanikau na o mai na Exxon Mobil veiliutaki o cei a vakaliuci me kei lewenivanua relations stunt ena isau .	politics
93971	The boso maroroi yelling ena na driver me tiko ena na gaunisala , ia na driver maroroi lako boko na gaunisala kei ena na trees .	travel
93972	Tiger ( na manumanu vuka e na ga manumanu kila pusi oya rawa roar , ia , sega kece levu cats rawa roar .	science/technology
93974	For o ira o cei marautaka outdoor ka e vakayacori , kei veisiko me na vanua e obligatory .	travel
94007	Nowadays tiko kina era kenadau mourners , tiko me vakadeitaka others ni na gadreva me vakaraitaka na rarawa ena kei controlled kei veiganiti sala .	health
94009	The bisinisi Active Life Class trainers era rawa ni withstanding E so ivakatagedegede ni isulusulu kei tagi , ia na macala ni using ira era sega proven .	health
94010	Envy rawa tiko levu ca baleta ni koya rawa cakava keda vakila oya keimami cakava sega dodonu marau .	health
94017	At na icavacava ni na veilakoyaki , guests era wasoma soli kei pamphlet kei itukutuku ena ka donkeys me vodo , vanua me volia kakana kei drinks ena na animals .	travel
94023	Beyoncé Knowles ' tacina , Beyonwade K. Williams , a arrested nikua ena charges ni murdering tolu tamata kei wounding va others ena kei shooting ena kei soqo ena Atlanta .	entertainment
94032	Vosa vakavalagi ena veika vakasaenisi sega ni yaco dina wasoma reflects oqo veidinadinati me kei vakabibi mode ni veika vakasaenisi , kei certainties rauta ni sala veika vakasaenisi na toso , kei kei vakasama ni kei itavi ena veika vakasaenisi .	science/technology
94034	Unfortunately , tiko kina e no rawarawa sala me vakavinakataka oqo leqa , vaka na vosa ni sport dodonu tiko levu me kece players .	sports
94036	"She volavola ena kei blog ivotavota , "" School nightly itukutuku programs veivakavulici keda oya itovo kaukaua e tiki ni na vuravura . Au inuinui oya ena showing oqo videos me noqu students , Au rawa veivuke ira raica oya itovo kaukaua e sega tiki ni na vuravura . """	entertainment
94038	He added oya basulawa a talega reduced baleta ni lailai tamata era lako lako tani me kubou cannabis ena na gaunisala .	health
94046	The iSoqosoqo / veika dredre e tiko kina vica duidui types ni structures , okati kina caves , ka tiko dau vakayagataki vaka shelters se bula rooms ena na tamata o cei lived ena ira thousands ni yabaki sa oti .	geography
94049	Imagine nomu taleitaki cartoon itovo taubale ena kei baqe kei vinakata me vakasuka kece na ilavo ena na ATM .	travel
94062	He vakatututaki oya kei mataivalu dictatorship tiko tauyavutaki me vakamalumalumutaki na political leqa .	politics
94066	Director ni na Weather Service M. Srinivas kaya oya na cava , ka a classified vaka kei tropical lomabibi ena kena ulunivanua , tiko yaco me disorganized vaka koya moved Sa cava na yanuyanu .	geography
94072	Remember oya mada ga ia o iko 're ena vale , o iko 're se tiko ga ena na midst ni kei vanua tani vanua . Treat na vanua o iko bula vaka kei vanua tani qele .	travel
94073	Each ituvaki talega involves kei resting itekitekivu , ena gauna ka na cells era sega rawa me wasea .	science/technology
94084	We sega vakadua raica kei katubaleka tiko kavoro ena na rumu keimami era sitting ena , kei na idavodavo a vaka kina vakacegu oya keimami cakava n't mada ga vakasama ni moce ena na taba ni vale .	health
94085	"However , koya says , "" tiko kina e no citizenry - tiko kina e ga dua tamata , kei oya e na tamata ni Samoa . """	politics
94086	Silver e kei lightweight , ductile kaukamea oya rawa tiko worked ena shapes . Silver a dua ni na taumada metals me tiko discovered kei a vakayagataki ena makawa times me cakava smoking pipes .	science/technology
94091	Diabetes e kei mate ena ka na yago 's rawa me vuataka se vakayagataki insulin e impaired . The levu vuna ni matenisuka e insulin ivoli ena na pancreas , ka qai needs me tiko administered ena injection se tauri orally .	health
94092	Freakout ! a na ikarua highest ivakatagedegede ena na soqo kei a na taumada sere me tiko performed ena na mataivakatagi oti nodra yaco mai ena ivakatagedegede .	entertainment
94094	entrees , vaka vaka sashimi , nigiri kei temaki , era kece sushi iyaya ni kana ena ka na ika se so tale ingredient e served ena kei idavodavo ni raisi .	entertainment
94095	Then tiko kina a na droini ni kei gata ena na na lomaserena ni kei Pharaoh 's ivakatakarakara , ka a dua makawa ivakatakilakila ni kaukaua .	science/technology
94097	Sixteen ni na rocks era attributed me na Moon kei vitu me na planets .	geography
94100	"Aunty Mildred , o cei copes kei Timmy 's galu ena scheduling "" ivola club "" meetings me veivosakitaka na books koya luve ni tacina tiko chosen ."	entertainment
94101	Finally , era rogoca na tagi ni na forgotten tamata se yalewa . A sport oya offers na madigi me sivita na imatai itekitekivu ni vuli kei duavata kei timi totolo .	sports
94109	"After na election , Romney kaya koya na digia kei "" bulabula tamata "" me veiqaravi vaka nona cici itokani , suggesting oya koya na digitaka kei Democrat me veiqati saqati Barack Obama ena peresitedi ena 2016 ."	politics
94111	Excitement rauta ni kei vou veilakoyaki vanua wasoma gets tamata lako tani ni nodra ivakarau tudei kei prompts ira me tovolea vou veika .	travel
94113	"The dodonu ulutaga ni oqo iwasewase , ia , e "" The Coming ni na Companions "" , kei italanoa rauta ni rua brothers o cei , oti nodra tama 's mate , veivala me taura Sa cava nona bisinisi ."	entertainment
94115	"The dauvolaivola ni na blog , o cei lako ena na yaca Dr. Daboo , cautions oya dina ga na zinza ale 's rairai taqomaki , kena consumers dodonu "" tomana me gunu ga bottled wai oya era kila rauta ni kei nuitaki . """	health
