id	text	category
76756	Fruity drinks chutiang angin nem drinks leh thei juices hi lar refreshments chungah chumi kal , angin hi drinks sawmi thilhlan chu infusion tan flavor , chutiang angin kawfi emaw thingpui .	science/technology
76757	hmm ... sawmi makes hriatna . Ka 'll chiah lachhuak chumi puankawp tihtur zalen thil lei thutlukna , dik ?	travel
76769	Vivid imagery leh audio recordings fo inpuang te bakah aiin chumi producers chak ah hriattir .	science/technology
76770	Travelling nen ani naute emaw naupang naupang thei ni ani stressful tawnhriat tan pahnihin naute leh nu leh pa . To titlem hei rimtawng , buatsaih hmalam tan hun .	travel
76772	However , nangmah tur lo innghat chungah chiah finding ani sang in ah ni ani tha hmun ah ding leh la ani milem .	travel
76773	Ka 'm chuvangin hlim leh honoured ah nei ni phalsak chumi duhsakna tan kal chhung chumi hmasa ber hmeichhia 's pindan lian tan hmingthanna .	sports
76774	The biakin 's khirhkhan chanvo chhung chumi thanglian chho tan chumi biakin insak lam zirna hi well documented .	travel
76777	Frustration nen chumi muang pen tan political thlak emerged angin ani thlentu leading ah chumi chhuak tan chumi 2011 protests .	politics
76790	Highly ranked athletes thei achangin inel chhung events sawmi mamawh ani minimum tilut tan 1.5 points , allowing anni ah tilut points intluk engtikah anni hi knocked hnuailam .	sports
76791	However , sawtah hi che lo ring , avang chumi Sanskrit tawng alphabet tawh tlemtein modified .	science/technology
76801	"The kaihruai lehkhabu notes sawmi chumi "" waterfall hi lo lutuk lian , mahse chumi hi zo "" ."	geography
76805	Krio tawng ( a.k.a. Cryogenic , emaw simply Cryo ) hi ani tihdamna khawi uses khang temperatures ah temporarily khang chumi thluak , chhung thupek ah vawngtha hriatrengna emaw thildang aspects tan chumi thluak 's thiltih .	health
76808	"The hotu tan chumi in , emaw "" housefather "" angin ani hi achangin ko , takes care tan chumi newcomers . He emaw ani guides anni tlang chumi dan te tan chumi in leh helps anni siam thiante ."	travel
76818	Aged 19 , ani tawh chumi youngest player ah reng chhinchhiahna ani eizawn nana hmang inremna , chhung June 2009 .	sports
76821	The scorpion sipai nunna chhung chumi sava bu , khawi hi ani tawmhulna siam atangin chirh emaw saliva .	science/technology
76825	But , chuan nangmah 're hmang ah ei chaw laiin chungah ani tlu , nangmah maithei ni mak ti ah zawnghmu engtin tam tak uar foods hi remchang chhung chumi hmun nangmah hi visiting .	travel
76835	Curious ah hmu engnge zavai chumi fuss tawh lam , Ka kal ah chumi zoo ah hmu engnge zavai chumi commotion tawh lam .	entertainment
76844	Density , emaw chumi belhkhawm tan thu chhung ani pek ri rin lam tehna , hi ani zat sawmi hi closely inzawm ah chumi thildang pahnih .	science/technology
76849	Nature ti ani tha hna tan explaining chumi thanglian chho tan feathers leh wings chhung birds , ani sawi .	science/technology
76852	"Director David Koepp , tunge chak chu Oscar tan Best Film - editing tan "" The Hangover "" , sawi chumi zanriah intelkhawm tawh ah "" lawm chumi film 's khawvel huap hlawhtling leh ah hmang nuam engemawzat nelawm inelna zingah chumi tilang leh pawl . """	entertainment
76864	Survival tan chumi Fittest hi chiah chumi lainat tan thil sawmi nei siam chumi inelna sport tan racing cars chuvangin lar .	sports
76868	Perhaps chumi ber uar siam tan inngaihtuah muk hi engnge hi ko mindfulness inngaihtuah muk . In hei inbuatsaih , mi bei ah tumbik nei an ngaihtuahna chungah bik objects , chutiang angin breathing .	science/technology
76870	Mrs. Clinton , tunge announced ani tumlawk ah tlan tan hotu chhung March 2011 , nei hmang tam tan ani hun atang khan tichuan kicking titawp chumi hmeichhia ’s vote .	politics
76878	Successful conversion ah veganism hi fo described angin turning ani kil , ani metaphor sawmi captures chumi hriatna tan chhawmdawlna atangin ani stressor sawmi hi fo inthlunzawmpui nen ei vegan .	health
76881	The zavaiin pawnlang tan chumi thla hi covered nen craters . The smallest craters chungah chumi thla hi ko patera .	geography
76887	"She sawi chumi biakhlatna ko tawh siam ah "" hriatpui "" chumi mahnia inrelbawl 's victory chhung chumi tunhnai presidential election ."	politics
76888	Her mit an bandaged angin ani tawh rescued atangin chumi riverbank khawnge ani nei ni kalsan a malin ah en hnuah chumi beram .	health
76892	"However , ani sawi chumi sawrkar ti tawh lo nei chumi "" dik emaw intluk chumi tumlawk "" tan secretly spying chungah chumi citizens ."	politics
76896	Alcohol hi ani tur sawmi hi fo resold illegally , khawi makes chumi harsa ah tumnghet chumi dan angin kum tan lei .	health
76899	"She sawi chumi kawpchawi thutlukna siam ah nei chumi naute chhung December hei kum ah "" phalsak tan ani belh relaxed hunruat tan lovebirds chhung chumi thar kum . """	entertainment
76901	Although ani tawh chelh ah ani standing ovation hnuah ani thleng , Maria Sharapova 's rilru puthmang panin chumi inmil tawh criticised hnuah ani displayed ani duhawm tak tlachham tan zahna tan chumi rorelna tu holding ani arms chungah ani lu laiin chumi pahnihna ruahman .	sports
76905	A tumbik nei tan hei zir thu hi chungah engtin ah siam zir easier leh belh phurawm tlang chumi hmang tan techniques chutiang angin nawlpui media , harsatna solving , leh simulation .	science/technology
76919	Many tan chumi rethei mi tunge tel hengte festivals ring ah hmu an duhbik celebrity , leh ah keng hnung ani souvenir ah lantir an thiante leh chhungkua .	entertainment
76923	The hmun tawh forced ah cancel chumi inthurualna hnuah chumi pawl zawt tan belh sum ah inkhel chhung hma tan ani smaller mipui .	entertainment
76931	They duhdan fo thilhlan danglam bik packages ah couples , families nen naupang , emaw intluk groups tan thiante traveling huho .	travel
76932	Sports intihhlimna chanchinthar sawmi nei man chumi mit tan tam tak hi Sports Illustrated 's thupuan sawmi chumi hi kal ah tawp publishing pictures tan hmeichhia chhung swimsuits tan sum lam reasons .	sports
76935	Sometimes chumi inang airline thei nei ani dramatically danglam fare ruangam tan chumi inang zinkawng depending chungah emaw nangmah lehkhabu chumi directly nen chumi airline emaw tlang ani zin thawktu .	travel
76937	NIlaini 's thupuan tawh siam hnuah chumi pindan te agreed ah tizau chumi danglam bik nihna tan Gibraltar , khawi hi hmang ah insawithiam chumi awmna tan chumi Campo de Gibraltar enclave chhung Spain .	politics
76939	The hawng bultanna software hi chhuah hnuai ani licence sawmi allows pathumna parties ah thlir leh audit chumi indawtdan tu khawi code hi changkang .	science/technology
76950	The hmeichhe naupang tawh thawn ah chumi damdawi in khawnge ani a hnuah thi .	health
76951	Interactionism hi ani thu sawmi argues sawmi mi ’s experiences chhung chumi tak khawvel hi shaped tu an interactions nen thildang mi leh thilte chhung chumi chenna khawvel .	science/technology
76969	"The hmasa ( mahse lo chumi hnuhnungzawk ) X Games skater demands ah hria "" khawnge [ ani ] sum [ hi ] kal , "" dil ngawrh chu hrilhfiahna tan engati nge chumi X Games sponsors "" dah an sum khawnge [ an ] hming hi . """	sports
76978	The sawrkar hi trying ah man ani rannung sawmi causes blindness , thihna emaw nasa thin tichhia chhung 10 ah 30 percent tan infected individuals .	health
76981	"She sawi "" chumi tawh lo duh "" chumi tawh "" fluency "" ani nei engtikah ani tawh zir Sap angin ani pahnihna tawng ."	entertainment
76994	Fourteen - kum - upa Kylie Minogue tan ani solo hnathawh hmunah chumi kum tan pali leh nei atang khan kal liam chungah ah hralh chungah 100 maktaduai records worldwide .	entertainment
76995	Climbers ngei englaipawhin ni ngaihven tan chumi possibility tan falling rocks , angin well angin chumi theihna hazards tan icy leh snowy dinhmun .	travel
76999	Ceylon , formerly hria angin Sri Lanka , hi ani hlim thliarkar ram ah tlawh , nen ani hlim mixture tan British rochun leh Indian zirtir .	travel
77005	Awle , chumi nih hmel sawmi tupawh hi making ani mawl tan anni .	science/technology
77006	"The zirlai tan travelers hi sawmi chumi hi lo thei ah "" humhim "" oneself atangin zavai chhia khawchin ."	travel
77013	Travel ziak hi ani relatively thar mual ; hmaah chumi 20th za , zin ziak tawh lo ani thiamthil hnathawh .	travel
77020	Sixty - pakua - kum - upa Broekhof hi chumi oldest competitor che lo nung chhung chumi hmanlai hun zirna tan chumi intlansiak , nei zo tawh chumi dik tak 36 - kilometer ( 23 - mile ) intlansiak chhung 1973 .	sports
77025	He persuaded chumi lal leh lalnu sawmi ani thlak tawh needed , sawmi chumi dan pangngai progression tan ani lal leh lalnu ah ni surrounded tu ani pawl tan nobles tunge ang bei ah nam anni ah chumi kotlang tan an thutna leh tichuan nam anni chungah ani kham .	politics
77033	But angin chumi inngaitlawm zikhlum , chumi carrot trades chumi inngaitlawm dinhmun angin ani thlai ah ni ani centre - them chhung tam tak ani zanriah dawhkan .	entertainment
77036	Yesterday , keini bo ani cherished photographer , ani ropui zilhtu leh thian .	entertainment
77043	The mikhual laka thatna inthleng inzawmkual hi chumi pawl sawmi connects travelers nen locals chhung chumi cities anni hi kal ah tlawh .	travel
77049	However , sawtah hi no universal inremna chungah emaw emaw lo chumi Sun nei engpawh lainat tan geological thiltih ( harhvang volcanism , adangte .	geography
77051	Huhne tawh arrested chungah July 26 chungah suspicion tan a lem leh conspiracy ah defraud .	politics
77053	Benefits tan inngaihtuah muk hi well - documented tan mi tan zavai ages leh backgrounds , leh sawtah hi ani growing taksa tan finfiahna sawmi suggests sawmi inngaihtuah muk chhung naupanlai thei nei ani sei - lasting insu chungah chumi thluak .	health
77059	Awle , nihtir keimah dah chumi hei kawng . There hi tam tak thilte chhung hei khawvel sawmi chhan keini ah ringhlel chumi awmna tan God , chutiang angin chumi awmna tan ke bial .	science/technology
77061	Vibrant colors leh ani hlim rimawi tanpui naupang hria tha zawk lam choosing ani thar thawmhnaw , intluk chuan chumi hi chumi hmasa ber anni nei reng owned .	entertainment
77062	In August 2010 , ani purchased ani 90 % dahkham chhung chumi company tan 3.7 billion euros ( US $ 4.2 billion ) .	politics
77090	Eighteen tan chumi sawmhnih - pali countries sawmi siam chunglam chumi Commonwealth nei abolished slavery , leh chumi chauh ram chhung chumi rambung sawmi ti lo hi Saint Helena .	politics
77096	The ban , khawi stands 64 metres sang , hi chumi highest monument ah chumi thi tan chumi World War II . It tawh zuah bik chungah 25 May 1945 , chumi champhaphak tan chumi tawp tan chumi indona .	politics
77111	Tristan Taormino , tunge hi inkungkaih ah ni innei , tun dinhmunah tum ah chhanna chumi zawhna tan engtin ah tha ber rinchhan chumi inhliam kawppui .	health
77116	The riltam zawhte , searching tan chaw chungah chumi chhuat , hmu chumi hnuhnung ber dang tan vur leh ei chumi , causing ani lian explosion leh nuihna atangin chumi mipui .	entertainment
77117	Negative politics hi politics khawi deals nen chumi processes tu khawi chumi political tihdan works khawi hi unpopular nen chumi tamzawkin tan chumi mipui .	politics
77118	Mr. Baranow sawi ani thei lo hmu engpawh danglamna chhung Mr. Trump 's nungchang panin hmeichhia compared ah ani tihdamna tan anni laiin chumi election beihrual .	politics
77119	There hi widespread ringhlel angin ah emaw chumi sum leh pai lam thei chhawmdawl adang bial tan spending cuts duh saw'ng saw keng lam tu chumi fiscal austerity program .	politics
77122	Women : It hi sawi mawi sawmi engpawh hmeichhia travellers sawi sawmi anni hi innei , pawh ni se tan nihna chiah marital nihna .	travel
77125	Congratulations hi chhung thupek tan chumi tuartu , mahse chumi tui pipe vel siamtu ngei ni congratulated tan kal chhungah ani minefield .	travel
77134	Listen ah chumi kaihruai 's thurawn , leh thuawih zavai signs .	travel
77145	Thankfully , sawtah hi ani pawimawh belhkhawm tan awl chungah chuang ber buses , allowing nangmah ah thu hnuailam leh hahchawl comfortably .	travel
77148	The suih hi chuvangin named avang chumi magnetic mual tan chumi Earth causes chumi spins tan chumi electrons ah suih hnung chungah anni , chiah angin chumi compass needle ti .	science/technology
77155	February 2017 tawh chumi hmasa ber thla sawmi google reported nei detected ani deception beihrual aimed hmunah google Shopping .	health
77161	A kawlphe hmawlh hi chu apparatus sawmi hi hmang ah man kawlphe leh safely kaihruai chumi electricity ah chumi chhuat .	science/technology
77163	Drunkenness impairs judgement , leh motorists tunge hi drunkenness impair an theihna ah khalh safely .	health
77170	Diary entries , leh belh tunhnai khan blogs , nei ni ani kawng tan mi ah intawm an nitin nunna nen chu ngaithlatu tunge maithei lo ni thei ah ni nen anni physically .	travel
77171	However , sawtah hi teuh no kawk chhung intluk thinking tan trying ah inel chhung hei bithliahna , atang khan chumi cars hmalam tan nangmah duhdan teuh ngei ngei ni driven ah chumi limit tan engnge hi permitted tu sahimna regulations .	sports
77172	Cruises hi ani tha kawng ah hmu ani ram chhung ani tawi hun , ah chawhpawlh chhung nen chumi locals , ah nei ah hria an hnamzia leh ah hmang nuam engemawzat tan chumi khawtual cuisine .	travel
77173	On April 16 , chumi sawrkar phalsak ani nghet lo reprieve atangin chumi nawlpui - carrying tihdan , mahse chauh tan saw'ng saw traveling ah Cuba tan tourism emaw damdawi lam reasons .	travel
77174	Dr. Gupta sawi chumi dawhthei tawh ani naupang mipa chhung ani 20s tunge worked chhung chumi hrisel sector .	health
77178	Maintain sawmi i ipte hi hmu tawh leh checked hun bi takah . Baggage handlers maithei rim ani bawl tan hlau leh hlenchhuak chumi thiltum bik tellovin i hriatna .	travel
77182	Couchsurfing hi ani website sawmi connects travelers nen locals chhung chumi cities anni hi kal ah tlawh .	travel
77184	Playing nen chumi brushes chungah chumi lehkha , anni kawhhmuh sawmi chumi inbiangbiakna tan chumi pahnih centuries - chumi seventeenth leh eighteenth - tawh chumi impetus tan chumi creation tan chumi lehkha pawimawh .	politics
77192	He hria whispers chhung chumi chawhnu sawmi Kim Jong Un nei thawn ani danglam bik pawl ah nghak tan Trump hmunah chumi ramri khawpui tan Panmunjom .	politics
77194	The milim tan liberty hi pakhat tan chumi ber lar landmarks chhung chumi khawvel . Many mi lokal ah New York City chiah ah hmu chumi .	travel
77195	Jealousy , chumi hi believed , hi zulzui chungah chumi inang neurological mechanisms sawmi khalh chumi sexual leh reproductive urges .	health
77198	Entertainment chanchinthar website TMZ reports sawmi chumi daktawr tunge performed chumi c-section tawh Dr.	health
77201	Ilokano , emaw Winds tan Change angin chumi tawh formerly hria , hi ani typhoon tan chumi 2010 Atlantic Hurricane sik leh sa hun bi .	geography
77210	The ruahmanna tan atoms chhung chumi crystal causes chumi ah chhunlet eng chhung ani bik kawng , khawi causes chumi crystals ah langchhuak ah ni chhung danglam colors .	science/technology
77211	Just duh ani musician maithei kalkhawm ani ruahman tan instruments ah inkhel , ani software developer collects ani ruahman tan capabilities leh combines anni chhungah ani mal chhanna dik .	science/technology
