id	text	category
8294	This ye barisa bɛɛ wants fɛ se e sugu ka mɔgɔ jon ye saraman , o de kama olu k'a don kan kelen jalagɛlɛn ɲɛda .	entertainment
8295	Traveling fɛ kelen developing jamana ye kelen wɛrɛ ko dɔn ka bɔ traveling fɛ kelen yiriwalen kelen . You se ka kunbɛ wɛrɛ infrastructure , wɛrɛ laada , ani kelen wɛrɛ ka kɛ ka problems .	travel
8300	However , a ka kan se a famuna o sanni ye ayi a bena kosɔn buying . It 's kan finding o kɛrɛnkɛrɛnlen sigiyɔrɔ ani bɛɛ e fɛnw o keli i ɲagali .	travel
8301	She tɔgɔ fɔlen kɛrɛnkɛrɛnlen gɛlɛyaw kɔnɔ e gafe 's November gɛlɛya , jumɛn focused kan sin kansɛri ani cogo di fɛ ka ɲɛnabɔ e walekɛlan ko ani kamalen muso .	health
8302	It 's min bɛ deli ka kɛ kosɔn ski touring groups fɛ ka a kari jàn ka bɔ e ski touring baara fɛ laban e don 's skiing , kɔ fɛ kelen min bɛ bɛn bazi fɛ camp .	sports
8305	Sixteen miliyɔn pounds ( $ veinticuatro miliyɔn ) tun kɛla kan e election kanpaɲi , ani a ye alleged o e peerage tun kɔrɔlen fɛ launder wari .	politics
8309	Fortunately , drivers ka sama fɛ ka i jogo dɔn cɛma kelen reasonably fasaman labɛnko ɲuman ; o de kosɔn , sirikilasiyɔn streams ka sama fɛ sɔrɔ dɔw fisa fasaya ani ka se se ɲɔ̀gɔnna represented mathematically .	travel
8311	The lenburuba zi provides e vitamin C , jumɛn helps fɛ ka labɛn e farikolo kosɔn pregnancy .	health
8315	She补充道， “ 然而，他并没有表现出任何要成为领导者的迹象。他并没有在需要时得到队友们的鼓励，他也没有给球队带来凝聚力。 ”	sports
8322	The cakɛda fɔ a bɛ ka jira caman ɲɛfɔli kan e awiyɔn kɔfɛ nin dɔgɔkun .	travel
8338	Perhaps e fanba jɛlen misaliya ka nin ye e cogo kɔnɔ jumɛn ani ka boli kelen mɔbili .	science/technology
8340	In e ɲɛmɔgɔ concourse ka Kelen awiyɔnso , yen se ka caaya se kelen ban min waleɲumandɔn passengers ka se ka dabila fɛ ka lafiɲɛ ani refuel fɔlɔ u awiyɔn .	travel
8341	The minɛn kan se yamaruyalen fɔlɔ a ka se se feere la , ani a k'a nafa bɔ a la ye restricted fɛ treating patients jon ye kɔnɔ sisan sisan farati ka saya .	health
8342	"cɛ Ian Macdonald , jon presented e dɔnniya kado nin san , joked o "" bɛɛ kɔnɔ e furafeereyɔrɔ labs ye ka taa fɛ se shaking u ɲamaku beers "" ."	entertainment
8347	The deserts ye e so fɛ e vastest concentration ka meteorites , nka a ye e dɔrɔn sigiyɔrɔ o tells i ayi kelen , nka fila !	geography
8353	However , a kɛ la ayi makɔnɔ e sugu fɛ ka kɛnɛya fɔ k'a ta zuwɛnkalo ka taa sɛtanburukalo la 2021 , waati e faalen dafalan ka AFL teams se sɔrɔ a kɛ la confirmed .	sports
8363	The jaabi tun kelen seriw ka crises , teliman - moving countermeasures ni a ye e gofɛrɛnaman , ani widespread lagosili ka e gofɛrɛnaman ani e political sisitɛmu .	politics
8368	Current ani tɛmɛnen co-hosts ka The Bachelorette sɔrɔ jateminɛna o Bachelorette wagati 16 se se e fanba watched Bachelorette episode badaa .	entertainment
8378	The farankan ka kunnafoniw , nka , ye ayi allowing an fɛ keli a mana ke min ye conclusions kan e ɲɛtaga ka awiyɔn kɔnɔ birds .	science/technology
8380	The cakɛda 's ka bi don ye fɛ keli papiye i n'a fɔ mɛta i n'a fɔ bɛ se ka kɛ , ni a ye ensuring papiye products ka to kɔnɔ e ka di a ma jɔlɔkɔ i n'a fɔ jan i n'a fɔ bɛ se ka kɛ .	science/technology
8385	Kerala 's Alabatosoba festivals ye kɔsɛbɛ di fɛ ka ye , ani kumabɛ procession ka decorated elephants , Alabatosoba orchestra ani dɔ wɛrɛ festivities .	entertainment
8393	This ye becoming caman ani caman ka kelen kunko i n'a fɔ ekaran ŋaniya becomes higher ani higher . To ɲɔgɔn dalajɛ nin ka laɲinini , e manufacturer ka e ekaran kan ka kɛ pixels o ye caman ani caman closely spaced .	science/technology
8394	It ye laada kosɔn e furucɛ fɛ ka di a kɔɲɔmuso kelen sisan kan e don ka u furusiri .	entertainment
8395	It 's ayi uncommon fɛ ka ye jan lines ka cars makɔnɔli fɛ sɔrɔ kɔnɔna e pariki , kɛrɛnkɛrɛnlenyala kan weekends , o de kama ka na joona ni i fɛɛrɛ fɛ camp .	travel
8405	Unhappiness ani dɔw ka e tɛmɛnen decisions , kɛrɛnkɛrɛnlenyala minnu ka ɲɛsin e baarakɛnafolo cuts ani e removal ka ka kunmabɔ kɛnɛya care kosɔn e faantan , ka ɲɛminɛ fɛ kelen ka cɛci kɔnɔ e ɲɛnajɛ .	politics
8410	Vacation so sharing ye kelen tourism ladon ka sɛbɛen masin na kɔnɔ jumɛn e traveller shares kelen kɔnze so ani dɔ wɛrɛ travellers .	travel
8412	The ka kɛ ka lajɛ tun conducted fɛ ka ye ni kelen laser pointer a tun bɛ se dɛmɛ fiyentɔ jama ka ye ni e laser yeelen tun pointed fɛ u .	science/technology
8431	"Oklahoma sɔrɔ kelen ka e fanba restrictive abortion laws kɔnɔ e nation , requiring kelen bamuso - fɛ - se fɛ ka kíisa yira kelen "" kaburu "" lasiranli fɛ ale kɛnɛya walima ɲɛnamaya ."	health
8434	Anger ka se se kelen kɔsɛbɛ min bɛ baara la samanen ka jateminɛ . You ka se ka mɛnɛ k'a bɔ a la e samanen ka jateminɛ parental controls kan e television .	science/technology
8438	Although a ye younger ni... caman ka a rivals , a sɔrɔ kelen tɔgɔ kosɔn ni fɛn Kelen farin campaigner jon breaks sariyaw fɛ ka sɔ̀rɔ votes .	politics
8440	Fatigue ye kelen ka e fanba min bɛ deli ka kɛ ani laban famuyala bana taamasiyɛnw ka kansɛri .	health
8441	The ɲɛmɔgɔ ka e election ci , John Nkengasong , announced e jaabi ka e kɔnɔntɔn - bìɲɛ audit fɛ 11.00 GMT bi .	politics
8444	Curly kunsigi : This ye abada ka taa fɛ ka filɛ nafama fɔ a ye kɔnɔ e cogo .	health
8446	The ka dɛsɛ ka e coup d'état sɔrɔ dɔrɔn served fɛ strengthen minnu jon a tun be kelen kɔrɔtɔ fɛ ka ye kelen ka yɛlɛma ka gofɛrɛnaman o ka se ka a naati kan kelen fisa sini kosɔn El Salvador .	politics
8447	"Kɔsɛbɛ , ka to ne ka daminɛ ani e yirali ka kelen "" sira ka talon . """	travel
8450	Recently , yen sɔrɔ a kɛ la kelen caman ka buzz kan kelen kura wideyo tulon o ye ni fɛn yiriwalen ɲɔgɔn fɛ ni a ye Nintendo ani Microsoft .	entertainment
8452	A baara kɔnɔ sport ka se se kelen duman cogo kosɔn kelen kalanden wanting fɛ ka faraɲɔgɔnkan kalan ani tulon kɛ kelen sport .	sports
8454	"The muso tun teliman fɛ criticise e gofɛrɛnaman kosɔn ayi kɛli fisa fɛ ka dabila e sariyatiɲɛ , claiming o "" an gofɛrɛnaman ye a bena i n'a fɔ e criminal organisation o ye trafficking kɔnɔ muso . """	politics
8457	Candlelight Vigil : Anybody ani a mana ke min ye nafa kɔnɔ cancel dɔnko walima e quest fɛ ka halaki mɔgɔ o mɔgɔ jon stands sanfɛ kosɔn LGBTQ + rights ka kan ka filɛ no foo yen fɛ ni... nin nɔ̀gɔya .	entertainment
8458	The ka datugu ye e kunfɔlɔ inite ka e zoo , ani holds kelen walima caman animals o ye ayi se fɛ yɛlɛma freely kɔnɔ u yɛrɛyɛrɛ sigida .	science/technology
8460	Mr. Maithripala Sirisena , kelen kɔrɔlen Prime Minister , sɔrɔ sɔrɔla e presidential election kɔnɔ kelen runoff kama Mr. Maithripala Sirisena , kelen kɔrɔlen Prime Minister .	politics
8463	Capital duguba ye kelen beautifully designed duguba jumɛn ye nɔgɔnman fɛ navigate . It ye fana so fɛ kelen ka e fisaya brass bands kɔnɔ e jamana .	entertainment
8473	Football , walima ntolatan i n'a fɔ a ye caman commonly lakodonnen , ye played kan kelen foro ani kelen balɔn . The tulon ye controlled ni a ye fila teams ka tannikelen players bɛɛ kelen kelen .	sports
8489	For minnu sagoya fɛ saraka lafia , waati ani predictability fɛ ka ɲɔni musakaw duguma ka datugu fɛ fu , ka ye minimum baarakɛnafolo ka taama .	travel
8495	Tigrinya ye kelen kan o ye closely ka talikɛ fɛ ani kelen balimamuso kan fɛ Amharic , ani ɲɔgɔn fɛ olu mɔn e Bilingual denbaya ka languages .	geography
8499	Aloe vera ye waati dɔ kɔrɔlen fɛ ka fura kɛ wɛrɛ ailments ani injuries , ka bɔ cuts ani burns fɛ sunburn ani kɔnɔja .	health
8502	The k'a nafa bɔ a la ka breathalyzers ye sisan commonplace kan bato ships , fɛ ka i gɛlɛya ka o passengers kɛ ayi ka tɛmɛ a dan kan e dagalen limit kosɔn dɔlɔ .	health
8510	Since o de kosɔn , Vautier sɔrɔ a taala kan fɛ ka sɔ̀rɔ damadɔ awards , i n'a fɔ Best Director fɛ e Cannes Film Festival .	entertainment
8514	Potato bugs , whiteflies , mealybugs , ani aphids ye kelen damadɔ ka e caman pests o ka se tiɲɛ aw ta dumuni .	science/technology
8517	Caring , makaritigi , ani understanding ye qualities o kelen duman therapist ka kan bɛ ... Bolo .	health
8519	Gladstone 's fɛɛrɛ kan e ɲininkali ka e indemnity tun opposed ni a ye fanba ka e dɔ wɛrɛ members ka e kabinɛ , jon a tun be siranya ka losing u bɛ ... fɛ votes kɔnɔ e sini .	politics
8527	The cisama begins ani kelen plea kosɔn kelen sɔsɔli kɔnɔ e UK kan e sini ka foroba kɛnɛya funding , ani e jɔyɔrɔ ka e kɛnɛya cákɛda , kɔnɔ kelen sisitɛmu o ye i n'a fɔ fɛ ka di universal ka se a ma fɛ kɛnɛya care .	politics
8530	Low jikuru allows i fɛ ka ye e cɛncɛn dune sisitɛmu ka bɔ e ji 's kɛrɛda . You ka se fana ka ye e reflective kɛnɛ ka e ji fɛ ka sɔrɔ aw ta cogo kɔ fɛ e jida .	geography
8537	"However , a says , "" yen ye no mago fɛ sɔrɔ dimilen . "" He adds e "" ntura "" ye ayi a kɛ i na fɔ kelen faratima bagan ."	health
8538	It 's ayi uncommon fɛ ka ye tourists standing dafɛ makɔnɔli fɛ se photographed ani e faalen kalo , jumɛn ye kelen kɔsɛbɛ lakodonnen dakun .	travel
8542	However , yen ye kelen farati o ni i ka ɲimi kan kelen dunuan minɛn , ni i n'a fɔ kelen penny , i a tun bɛ se sɔrɔ kɔsɛbɛ banabagatɔ .	health
8551	Hurricane Ivan tun e strongest funufunu fɛ badaa keli landfall kɔnɔ e United States Kabini Hurricane Tom , jumɛn ka bugɔ e East Coast kɔnɔ 1986 .	geography
8553	However , e rider kan se hakilimaya o hali nka e bonnet ka e nɛgɛso a bɛ se se fɛ́gɛn , e sides a bɛ se hali bi se jamanjan fisa fɛ bila kelen sɛbɛ joginli ni e rider ye thrown k'a bɔ a la .	sports
8560	"She kunbɔra fɛ ka desɛn kelen ka yɛlɛ ka bɔ e lamɛlijama i n'a fɔ bi fɔ ale laban kumadenw , "" Ne n ye yan fɛ ka se sɔrɔ Trump . """	politics
8564	Couchsurfing ye kelen website o connects travelers ani locals kɔnɔ e cities olu ye ka taa fɛ ka taa bɔ .	travel
8566	The kunnafoniw o dɔnniya sɔrɔ kelen kura ɲɛmaa fɛ baara ani sɔrɔ ɲɛtaa kanubaga ani wagalen - ranging implications kosɔn dɔnniya fɛɛrɛ .	science/technology
8575	Guides ye dilen fɛ ka minɛ bɛɛ e kan baarakɛminɛn ( i n'a fɔ nka ayi limited fɛ canoes , kayaks , paddles , galasi , ani snowboards ) kosɔn bɛɛ kelen kelen jɛkulu ka tourists .	sports
8581	However , yen ye kelen fanba danfara cɛ e fila : The nege ka e kuluba biker ye fɛ wasa kelen nege walima mago fɛ ka boli kelen nɛgɛso kan kelen gɛlɛnman , unpaved sira .	sports
8583	Awɔ , a ye e fɛn ka lezandi , e fɛn ka movies ani TV shows . But a y'a kɛ i ka dɔn o yen tun siɲɛ kelen kelen waati waati yeelenmɛnɛ bugs a tun be e fɛn ka siranya kosɔn caman jama ?	entertainment
8586	Voting mansin malfunctions ye kelen min bɛ deli ka kɛ dakun kɔnɔ elections min yen ye kelen girin reliance kan mechanical voting .	politics
8588	Tsonga scored 88 % dafalen points kɔnɔ e takala winning ka sɔn 76 times kɛnɛma ka 88 .	sports
8592	Mr. MRS Virgin Islands , Kelen tɔn ka e Virgin Islands gofɛrɛnaman , sɔrɔ no biro kɔnɔ Bridgetown , nka services ye dilen fɛ e Virgin Islands Property Corporation .	politics
8594	The resource page kosɔn nin dɔgɔkun suguya kelen dɔnniya poroze kan dumuni webs .	science/technology
8600	ixteen states sɔrɔ ratified e treaty , ani a kan sisan se ratified ni a ye e minnɔgɔ - sixth faso kɔnɔ ci fɛ ka ta nɔ .	politics
8601	As e farifaga ye o de kama ka datugu fɛ e kɛnɛ , a ye nɔgɔnman fɛ sɔrɔ jigitigɛlen ni a ye e nɛnɛ ka e kɔgɔjiba .	geography
8607	Consider kelen hierachy ka needs , wants ani desires waati planning aw ta ka taama .	travel
8613	Existence , nka , ye ayi limited fɛ a bena e fila mansaw providing care . There ye kelen mumɛ jɛkulu ka jama jon ka kɔrɔbɔ fɛ k'a di kosɔn e needs ka e mansaw .	health
8617	Congratulations ye kɔnɔ ci kosɔn e millionth reader , kelen beastly cɛ ani kelen kanu ka nɔnni ani ciyɛn trying fɛ ka kɛ e ka bi don ka trying fɛ ka sɛbɛn kelen gafe .	entertainment
8619	It 's e ɲinikɛla / waitress jon gets e dumuni ani drinks orders , handles e wari , ani keeps e ɲɛnajɛ ka taa .	entertainment
8621	"She fɔ o a tun "" o de kama kegunman "" a dilan ale "" ka jɔ ani stare fɛ e kulu jukɔrɔla , a bena fɛ keli jaati a tun sɛbɛ . """	entertainment
8622	In jati i ye planning kelen ka taa bɔ fɛ e jamana senfɛ November fɛ December , se hakilimaya o e skiing se se ílɛlifɛn , nka e nɛzi se se mixed ani buguri , making a gɛlɛnman fɛ ski kɔnɔ dɔw areas .	sports
8626	Finally , e sigida ni taa kɛnɛma fɛ e riders jon ka yiriwa e tunes , ani thousands ka listeners bɛɛ a kan e duniya .	entertainment
8627	Digging kelen dingɛ – walima , caman formally , kɔ̀lɔn - digging – ye kelen lakodonnen pastime kɔnɔ caman countries .	entertainment
8637	The sobolila 's errand ye kelen laada kɔnɔ jumɛn e winner takes bɛɛ , kɔrɔ o e winner ye yamaruyalen fɛ sugandi jumɛn ekipu olu sago fɛ ka ɲɔgɔndan kama .	sports
8638	Alcoholic beverages ye feere la unrestricted kɔnɔ Dubai , nka e gofɛrɛnaman kɛ la ayi ka yamaruya e feere ka dɔlɔ fɛ jama jukɔrɔ e si ka 18 .	health
8642	The kɔrɔlen baarakɛla wrestler , sisan sɛngɛ lafiɲɛ , Steve Reeves kalan kelen kalan kan cogo di fɛ ka kalan yɛrɛ defense , min bɛ wele ko Basic Consistent Force , fɛ e University ka Missouri .	sports
8651	Crowdsourcing ye kelen kɛcogo ka lajɛ̀ kunnafoni fɛ kelen kulu collaboration bɔlɔlɔ kan .	science/technology
8654	The takala winner sɔrɔ la kelen trophy designed ni a ye Gianni Infantino , e kura jamakuntigi ka e International Association ka Football ( FIFA ) .	sports
8656	Fula ye kelen kan o ye closely ka talikɛ fɛ nka ka fara ka bɔ Angilɛtɛri .	science/technology
8658	Drunkenness impairs judgement , ani e minnen driver kan e sira ye kelen ka e fanba faratima drivers kan e sira .	health
8659	In e lajɛrɛ ka Kelen peresela ko , e mɔgɔ kɔnɔ jalakilen kan fɔlɔ ka i gɛlɛya ka o bɛɛ 's lakana ye maintained .	health
8669	"She sɛbɛnna kɔnɔ kelen 2013 sariyasen kosɔn e gafe Science o "" underlying fanba scientific ɲinili ye e bisigiyali o e universe tun ayi a bena e cogo a ye sisan , nka sɔrɔ followed kelen kɛrɛnkɛrɛnlen sira ka bɔ e faso ka affairs o existed fɔlɔ e Big Bang . """	science/technology
8677	Monday 's takala tun e fɔlɔ ka kelen saba - takala seriw cɛ e fila teams .	sports
8679	Setting kelen fɛ́gɛn sɔngɔ kosɔn e ticket allows e producer fɛ keli caman wari , o de kama e k'a jira kan se nafa ka taa fɛ hali ni i sɔrɔ fɛ sara kelen jamanjan sɔngɔ .	entertainment
8686	Drink alcoholic drinks ani moderation . Alcohol affects bɛɛ differently , ani knowing aw ta limit ye kɔsɛbɛ nafama .	health
8687	cɛ Edmund Hillary , kelen British explorer , ani a Nepalese bereminɛbaa , Tenzing Norgay , a tun be e fɔlɔ jama fɛ ka yɛlɛ e kuluba kɔnɔ 1953 .	geography
8688	Now sabari sɛgɛrɛ ne kɔnɔ welcoming e kura Member ka e European Parliament , Mr Carrott , fɛ e podium .	politics
8690	Without dankari , kelen ka se ka fɔ o fanba jama jon ka sen don fɔli festivals ka taa yen fɛ sɔrɔ kelen duman waati , fɛ ɲɔgɔn dalajɛ kura jama , fɛ tonɔmabɔ e ɲɔ́gɔlɔn , walima fɛ mix ani kelen kɛrɛnkɛrɛnlen jama .	entertainment
8691	Traveling fɛ kelen dunuan jamana fɛ sɔrɔ kelen dental furakɛli ye Kelen gɛlɛn proposition .	health
8700	Ayi kolɛzi walima kalansoba sɔrɔ badaa a kɛ la forced fɛ ka datugu sarata fɛ dɛsɛ ka funding , nka caman sɔrɔ struggled fɛ k'a mara sanfɛ ani e jiidiya ka bɔlɔlɔ san fɛ ladamuni .	entertainment
8710	Drink caman ka fluids fɛ k'a bali dehydration , jumɛn ka se ka ɲɛminɛ fɛ headaches , dizziness , ani hali blindness , ni numan unchecked .	health
8716	In 1887 , Charles Fritts invented e fɔlɔ sɛbɛ airship , kelen balloon o a tun bɛ se ka to kɔnɔ e fiɲɛ kosɔn kelen jan kuntaala ka waati .	science/technology
8723	Flu vaccinations ye sisan lakofɔlen kosɔn bɛɛ travellers entering , fisa ni... a bena minnu entering ka bɔ dɔw jamanjan - farati areas .	health
8733	"BACKPACKERS : This ye jubajula e photographer 's garisigɛ fɛ ka fɔ "" Ne 've sɔrɔ i , "" o de kama kɛ n't se siranya fɛ ka jɔ kɔnɔ e cogo !"	entertainment
8739	Awɔ , nka dɔlɔ affects bɛɛ differently , ani knowing aw ta limit ani knowing waati fɛ ka dabila ye ɲɛnama .	health
8750	"She tun ɲininkala ni e gofɛrɛnaman a tun b'a fɛ ɲininkala kosɔn kelen postponement ka e filanan jikuru ka vaccinations , nka bi fɔ , "" fɔlɔ fɛ se jijalen "" ."	health
8759	Officials fɔ e stork tun jigitigɛlen kɔfɛ a misspelled a tɔ̀gɔ saba times kan e sɛbɛn a tun i n'a fɔ fɛ ka di .	health
8775	The inite tun a ci la fɛ e kɛnɛ kɔfɛ e explosion kɛla fɛ kelen yiri dafɛ e rockets ' sɛnɛ nɔ̀gɔya .	science/technology
8779	The jaabi ka e takala tun dependent kan jumɛn ekipu carried e caman points , o de kama e fila teams taara fɛ a ani bɛɛ olu a tun b'a fɛ .	sports
8782	Madagascar ye ni a ye jan e biggest , ani kelen cɛganan gun ni i ka jate e ka fara islands .	geography
8786	The awiyɔnso latigɛlen fɛ ka jɔ a la dɔrɔn minnu passengers jɔn ta flights a tun be scheduled fɛ depart cɛma fila lɛrɛw .	travel
8788	Architecture ye a bɛ a la ani e desɛn ani sojɔ ka buildings . The pilan bɔ ka kelen sigiyɔrɔ ye waati dɔ kelen tourist lasamali kɔnɔ a bɛ ... fɛ jo .	travel
8793	Airport lakana ye sisan o de kama kilennen o yen ye no bìɲɛ kɔnɔ carrying wari walima valuables kɔnɔ aw ta pocket .	travel
8803	However , e discovery ka e golden bìɲɛ , kelen sigiyɔrɔ ka batoli ka e Gwarani tribe , makes a e fanba nafama archaeological yɔrɔ kɔnɔ Argentina fɛ e wagati .	geography
8805	The jati ye kelen fɔrɔlen sɔsɔli kosɔn e kɛ cogo o e Domino Effect , min kelen ka yɛlɛma kɔnɔ kelen fan ka e ecosystem causes kelen domino nɔ o changes bɛɛ e dɔ wɛrɛ parts .	science/technology
8810	Nevertheless , a argues o ani ka kan ayi ka ɲina fɛ nɔgɛn e ka kɛ ka lajɛ ka bɛɛjɛfanga ani a caman virtues waati ani ka ye signs ka a ka dɛsɛ .	politics
8817	However , kɛ n't ka jigi da kan nin ni fɛn kelen lakanalen sigiyɔrɔ kosɔn aw ta denbaya fɛ ka wari bɔ kelen kɔnze . The jida , nka , ye ayi lakanalen kosɔn denmisɛnw .	travel
8822	The discovery ka nin nafolo cache bɛ sɔrɔ a kɛ la nafa kelen duman ɲɛsin ka wari , o de kama e thieves bɛ sɔrɔ karilen kɔnɔ ani sonyalen e saga kɔnɔ ci fɛ keli e fanba ka u ka sɔrɔ .	science/technology
8824	Ayi ko cogo di caman i ka miiri i ka dɔn kan motorcycling , yen ye tuma bɛ fɛn dɔ kura fɛ ka kalan kan e physics ka riding kelen motorcycle .	sports
8835	"Protesters bɛ ... fɛ fɛ tàamasiyɛn e filanan sanyɛlɛma ka e Tiananmen Square massacre , jumɛn tun ka ɲɛminɛ ni a ye e gofɛrɛnaman , i n'a fɔ kelen "" bilema lasɔmini "" ."	politics
8836	It i n'a fɔ fɛ ne fɛ ka boli kɔntɛri fɛ e ni ka e kura , kelen kumasen jumɛn ye fɛ fɛngɛ boli kɛnɛma kan e reader .	entertainment
8844	In e samanen corners ka e duniya , kelen jatigiya ka falen erezo ye e ɲɛnabɔli o connects travelers ani locals kɔnɔ e sigiyɔrɔ olu ye ka taa fɛ ka taa bɔ .	travel
8848	Mr. Shamir ( jon ye furulen ani sɔrɔ fila adult denmisɛnw ) reportedly sara kosɔn a ladamuni ani sariya degeli ani wari a earned i n'a fɔ kelen kunnafoniw reporter jon kari stories ni i n'a fɔ e Sting cisama kan covert U.S. lakɔlɔsi ka e U.K. gofɛrɛnaman .	politics
